,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
171,171,299963.694,5993508.009,18.62,0.0518277060182213,0.0429282041588444,0.0418992291550407,0.0419001121852713,18.761111111111116,18.78468085106383,18.75989949748744,18.73135555555556,-0.0799999999999983,-0.0799999999999983,-0.0299999999999975,0.0,0.1648089096961484,0.1398053283046465,0.111289471402415,0.3729135806362384,0.6229976944956418,0.0040887248681198,0.083908218283188,0.9959112751318802,0.0025066130283913,0.6824921135135743,0.0040887248681198,1.0
172,172,299963.808,5993505.173,18.63,0.0239158879611378,0.0194940249000229,0.0307081823348689,0.0450892814991806,18.68583333333333,18.6930612244898,18.68585,18.687911111111116,-0.0199999999999995,-0.0100000000000015,0.0,0.0199999999999995,0.0627804678479151,0.0560173730627866,0.0581301251077093,0.261520604167416,0.7364486393724785,0.0020307564601054,0.0657640949742428,0.9979692435398946,0.0011667593305505,0.6900397563522821,0.0020307564601054,1.0
173,173,299934.007,5993512.852,18.41,0.0586183513168967,0.0866315251028692,0.0968546008721291,0.1008465062229323,18.56888888888889,18.642954545454547,18.64454081632653,18.636066666666668,-0.0700000000000002,-0.0700000000000002,-0.0599999999999987,-0.0100000000000015,0.2317129109142115,0.2341769510458107,0.2267985527563496,0.4547341144368325,0.5154387987968355,0.0298270867663319,0.1608546158092346,0.970172913233668,0.0189367150322681,0.73077837682004,0.0298270867663319,1.0
174,174,299932.86,5993509.574,18.55,0.0537333483720559,0.0736413214010115,0.0594594579161161,0.078124390816729,18.575454545454544,18.627551020408163,18.6675,18.66037777777778,0.0700000000000002,0.0700000000000002,0.0700000000000002,0.129999999999999,0.0784820458502508,0.1175740597245749,0.1105523614824051,0.0491629171656054,0.9094864581513852,0.0413506246830094,0.1706864866924382,0.9586493753169906,0.0207563898356441,0.7794173905155706,0.0413506246830094,1.0
175,175,299932.347,5993513.06,18.38,0.0618869937870625,0.0817989465291389,0.0678866910796636,0.0715347385512739,18.614,18.727954545454544,18.72836734693877,18.70625835189309,-0.1500000000000021,-0.1500000000000021,-0.0300000000000011,-0.0300000000000011,0.3465871723601595,0.3484538505144883,0.3263132523425156,0.3849577661230014,0.606818094101065,0.0082241397759336,0.1057487757870601,0.9917758602240664,0.0050664141815655,0.6929284081863016,0.0082241397759336,1.0
176,176,299933.562,5993521.131,18.65,0.0320037876546267,0.0327222905573513,0.0521208491351863,0.0648676064353283,18.723333333333333,18.73204081632653,18.718,18.709602649006623,-0.0300000000000011,-0.0300000000000011,0.0399999999999991,0.0999999999999978,0.0823550628265366,0.0685090096667409,0.0592729287891415,0.2614534600107868,0.7324513131554684,0.0060952268337448,0.0946417978017355,0.9939047731662553,0.0034936838895267,0.7026648169813483,0.0060952268337448,1.0
177,177,299929.803,5993546.035,18.69,0.0343187671366231,0.0242471682896792,0.0312456483950521,0.0334280336389102,18.74,18.76469387755102,18.76683417085427,18.757836644591613,0.0,0.0,0.0,0.0300000000000011,0.074764364893781,0.0765298734186217,0.0675807465740945,0.0905357174747976,0.9042139502238294,0.0052503323013729,0.0879468105565886,0.994749667698627,0.0027420965300609,0.7090391629466427,0.0052503323013729,1.0
178,178,299930.286,5993548.663,18.71,0.0496533437489816,0.0366316468510549,0.0270863737290734,0.0260480001187004,18.77636363636364,18.8064,18.794328358208958,18.782494481236203,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0964302040956681,0.0844204059267212,0.0725441118920571,0.2260125068863391,0.757767814720167,0.0162196783934939,0.1298241341097459,0.983780321606506,0.0090602242308295,0.7304399920121215,0.0162196783934939,1.0
179,179,299958.042,5993598.508,19.44,0.0457165178026501,0.0241219934370252,0.0214268123958095,0.0219306040082374,19.353,19.35395833333333,19.334011976047904,19.321226993865032,0.1600000000000001,0.1600000000000001,0.1600000000000001,0.1700000000000017,0.0863189373703789,0.1029724028885539,0.1117386790829187,0.0627357989059549,0.9329476640864488,0.0043165370075962,0.0820686037101148,0.9956834629924036,0.002223207576635,0.7068847668316187,0.0043165370075962,1.0
180,180,299923.998,5993643.041,19.75,0.0350396600693807,0.0253765961311926,0.0252924601949583,0.0332920630963122,19.794444444444444,19.811666666666667,19.7993,19.775538116591928,0.0,0.0,0.0100000000000015,0.0599999999999987,0.0622115436735839,0.0493443119012226,0.0254866145187406,0.3747070068220319,0.6176928971856632,0.0076000959923048,0.1029618796291452,0.9923999040076952,0.0046543745225639,0.692866478815538,0.0076000959923048,1.0
181,181,299935.327,5993636.431,19.52,0.0707185344242316,0.0570245901808283,0.0547047949277938,0.0621212104751135,19.667,19.747021276595746,19.7064824120603,19.65644444444445,-0.0399999999999991,-0.0399999999999991,-0.0399999999999991,-0.0399999999999991,0.2260187057981966,0.1863716077932622,0.1365622692246688,0.0346043818590841,0.9387752362818292,0.0266203818590865,0.1481427420693647,0.9733796181409134,0.0133635381739336,0.7546718688708206,0.0266203818590865,1.0
182,182,299927.529,5993648.691,19.71,0.0302765035409743,0.0305741543066135,0.0413974181701679,0.0359005590985087,19.795,19.821632653061226,19.80635,19.79728476821192,-0.0500000000000007,0.0,0.2200000000000024,0.2200000000000024,0.1116262618161272,0.0965235476505768,0.0874629509271471,0.0776572008776958,0.9118890273776205,0.0104537717446836,0.1101207038217293,0.9895462282553164,0.0054086249439041,0.7222121324242579,0.0104537717446836,1.0
183,183,299926.217,5993666.99,19.66,0.0336815148775171,0.0288108443967999,0.0271512615827095,0.0331720700602229,19.713,19.737021276595744,19.73603015075377,19.72841163310962,0.0,0.0,0.0,0.0199999999999995,0.0773714726237813,0.076132666952617,0.0685287418746156,0.0903764266573828,0.9051797259258504,0.0044438474167666,0.0832242168838322,0.9955561525832332,0.0023216775796767,0.7068212196703043,0.0044438474167666,1.0
184,184,299925.428,5993663.781,19.62,0.0372528895225292,0.0330250368845289,0.0306674147987744,0.0316324239768237,19.761,19.7746,19.758442211055275,19.74216814159292,-0.0899999999999998,-0.0899999999999998,-0.0700000000000002,-0.0399999999999991,0.1547597624303307,0.1385540094852331,0.122232798999903,0.078856156855637,0.9111525007422394,0.0099913424021235,0.1085186598669681,0.9900086575978766,0.0051738182168205,0.7211188167259452,0.0099913424021235,1.0
185,185,299899.222,5993663.269,19.34,0.0407567308687917,0.0368411824901528,0.0337978145658554,0.0426105123955885,19.448888888888888,19.488666666666667,19.475075376884423,19.44614349775785,-0.0599999999999987,-0.0599999999999987,-0.0599999999999987,0.0,0.1487879118249111,0.1350764304079348,0.1064195807412034,0.3551291445014124,0.6409817686440828,0.0038890868545047,0.0824042042499633,0.9961109131454952,0.0023587950887224,0.6847022529180066,0.0038890868545047,1.0
186,186,299914.018,5993727.311,19.24,0.0307137319994386,0.0306829763136012,0.0268306213025384,0.0252824400293151,19.299,19.331041666666668,19.31768844221105,19.31208425720621,-0.0100000000000015,-0.0100000000000015,-0.0100000000000015,-0.0100000000000015,0.0909725566743873,0.0775182325451169,0.0720847947977745,0.0804268527786997,0.9065654561566956,0.0130076910646047,0.1183380737344696,0.9869923089353954,0.0067307358155024,0.7279786285691722,0.0130076910646047,1.0
187,187,299924.141,5993736.752,19.22,0.0544569146716515,0.0403726601900503,0.0558344291519184,0.0641154415856015,19.331,19.36478260869565,19.343794871794877,19.334035476718405,-0.0199999999999995,-0.0199999999999995,0.1999999999999993,0.2699999999999996,0.144744495744817,0.1236904343240894,0.1139487037871731,0.46889804404707,0.525110675516347,0.0059912804365828,0.0956897980790309,0.9940087195634172,0.0038977989719451,0.6684876748691949,0.0059912804365828,1.0
188,188,299911.892,5993744.101,19.21,0.0663735982560426,0.0367123401374434,0.0292208729471299,0.0320216080662529,19.29636363636364,19.3054,19.29465346534653,19.28690949227373,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0963390948018059,0.0846472534030908,0.076869933240232,0.0972173115285816,0.8956848427294514,0.007097845741967,0.0972516676749149,0.9929021542580332,0.0037163820536504,0.7137729024127668,0.007097845741967,1.0
189,189,299910.455,5993743.2,19.31,0.033427896171076,0.0275303172402158,0.0364152840420023,0.0355854002744788,19.30583333333333,19.3118,19.28909090909091,19.2754,0.0599999999999987,0.0599999999999987,0.1099999999999994,0.1099999999999994,0.001418837782694,0.0206637396622682,0.0344407650591165,0.2506576612768573,0.7468178956998605,0.0025244430232822,0.0705961261374677,0.9974755569767176,0.0014410017071992,0.6927298226751464,0.0025244430232822,1.0
190,190,299884.908,5993770.665,19.15,0.0400000000000003,0.0424594644625787,0.0432129465646634,0.042542998213754,19.17,19.19816326530612,19.178663366336632,19.14798672566372,0.0599999999999987,0.0599999999999987,0.0599999999999987,0.0599999999999987,0.0484263376274611,0.0286892764270305,0.0019620863822638,0.2581500112346688,0.726303939357665,0.0155460494076661,0.1285609490241405,0.9844539505923338,0.0088460705896594,0.726719333102858,0.0155460494076661,1.0
191,191,299900.227,5993769.468,19.25,0.0210818510677889,0.0434635960467333,0.0492335787205421,0.0462195062402416,19.29,19.289787234042556,19.244577114427862,19.222354260089688,0.0,0.0500000000000007,0.0799999999999983,0.1099999999999994,0.0405216400977224,0.0045902919082436,0.0273316700622672,0.0788118312765673,0.9186670755879282,0.0025210931355045,0.0688398070717279,0.9974789068644954,0.0013105375045438,0.7014063640895396,0.0025210931355045,1.0
192,192,299889.317,5993798.674,18.73,0.1073933579572475,0.0955668136594281,0.0602772272737105,0.0585333113389522,19.01,19.21388888888889,19.188393782383415,19.14244394618834,-0.1499999999999985,-0.1499999999999985,-0.1499999999999985,-0.1499999999999985,0.4834333274629898,0.4583421107017785,0.4124649511995812,0.5790548027555354,0.4131215883163839,0.0078236089280806,0.1041315351463239,0.9921763910719196,0.0054757696936559,0.6382954535221436,0.0078236089280806,1.0
193,193,299879.942,5993801.419,19.08,0.0616441400296899,0.0398050094273349,0.030814078968656,0.0316498099157961,19.13,19.142244897959184,19.113731343283582,19.0964,0.0699999999999967,0.0699999999999967,0.0699999999999967,0.0699999999999967,0.0615363631804939,0.0337201074507902,0.0164788600159226,0.251169449793009,0.7414069973170785,0.0074235528899125,0.1008659156066603,0.9925764471100876,0.0042269241545526,0.707235275679969,0.0074235528899125,1.0
194,194,299931.044,5993809.537,19.29,0.0222111083319443,0.0174379365939057,0.032999425182362,0.0420646885775909,19.336,19.33795918367347,19.305026455026454,19.27411602209945,-0.0199999999999995,-0.0199999999999995,0.0599999999999987,0.0899999999999998,0.0475751325429882,0.0158421957312384,0.007867449443438,0.0820764220126157,0.9132125841415284,0.004710993845856,0.0847376222471037,0.995289006154144,0.0024502804198324,0.7077123253391214,0.004710993845856,1.0
195,195,299978.207,5993359.417,18.32,0.0140345893053447,0.0303288103079212,0.0426861157475345,0.0424119918648143,18.301666666666662,18.3116,18.326417910447763,18.32179203539823,0.0500000000000007,0.0500000000000007,0.0599999999999987,0.0700000000000002,0.0081677931593731,0.0067746595887001,0.0019229717290727,0.2579737599267799,0.741331097352409,0.000695142720811,0.0460189234095582,0.999304857279189,0.0003988834518668,0.6853903764882364,0.000695142720811,1.0
196,196,299961.928,5993366.072,18.26,0.0194624736040375,0.0173205080756882,0.0178628200704674,0.0217779848380882,18.291666666666668,18.302857142857142,18.29688118811881,18.29213333333333,0.0,0.0,0.0,0.0300000000000011,0.0424448675767052,0.0368762009893544,0.0321767864024877,0.2590740149997519,0.7389601782464864,0.0019658067537616,0.0650381418782476,0.9980341932462384,0.0011278994846738,0.6900466556352106,0.0019658067537616,1.0
197,197,299938.468,5993385.011,18.1,0.017511900715418,0.0267772529695586,0.0226021529259374,0.0251208230088453,18.112,18.132978723404257,18.139497487437183,18.134486607142858,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0400000000000027,0.0331495595019077,0.0397061854164349,0.0347287172771757,0.0794029913102821,0.9180464998325804,0.0025505088571373,0.0691119053948235,0.9974494911428629,0.0013262159214862,0.7014862723912212,0.0025505088571373,1.0
198,198,299951.347,5993396.373,18.14,0.0172152152575458,0.0172456303075848,0.0231418506732673,0.0277592630737467,18.151818181818182,18.165294117647058,18.16637254901961,18.16523178807947,0.0199999999999995,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0247071980102191,0.0263199771229665,0.0251923210680615,0.0505833214275343,0.9463009429886036,0.0031157355838622,0.0735203497913715,0.9968842644161378,0.0015957407729942,0.703576652610379,0.0031157355838622,1.0
199,199,299957.167,5993411.433,18.2,0.0172986249234563,0.0258248285320058,0.0249512958416815,0.0265486156622824,18.229166666666664,18.24448979591837,18.23880597014925,18.235221238938053,-0.0100000000000015,-0.0100000000000015,0.0199999999999995,0.0299999999999975,0.0440921287226956,0.0390300035505788,0.035296444184496,0.2568985404358369,0.7412287381728347,0.0018727213913284,0.0639810588475225,0.9981272786086716,0.0010732086536105,0.6899251418829103,0.0018727213913284,1.0
200,200,299923.851,5993412.033,18.1,0.0506875800293403,0.0806258762116332,0.1108283684520427,0.1270299567261734,18.127692307692307,18.16375,18.21382352941177,18.195457142857144,0.0899999999999998,0.1000000000000014,0.1000000000000014,0.1400000000000005,0.0656529624538961,0.1367060735938139,0.1460045066196471,0.0440511925026376,0.9343066984814086,0.0216421090159537,0.1388166672193049,0.9783578909840462,0.0109436733528847,0.745604934810249,0.0216421090159537,1.0
201,201,299952.21,5993428.132,18.25,0.0286893172291868,0.0331790647869415,0.0366961926194504,0.0353452228063295,18.26692307692308,18.2630612244898,18.23785,18.222964601769917,0.0399999999999991,0.0500000000000007,0.0899999999999998,0.0899999999999998,0.0147926316712982,0.0121660723525565,0.026904024547548,0.0397788883338157,0.9539393868666036,0.0062817247995806,0.0925668478254362,0.9937182752004192,0.0031943634573496,0.712272998204855,0.0062817247995806,1.0
202,202,299948.133,5993463.65,18.3,0.0199088833530064,0.0185091392369852,0.0164405512817139,0.0221215809280996,18.291818181818183,18.31117647058824,18.31404878048781,18.312101769911504,0.0399999999999991,0.0399999999999991,0.0399999999999991,0.0399999999999991,0.0108418353192973,0.0140046147935208,0.012116551643885,0.0544078258710874,0.9451167709215534,0.000475403207359,0.0393638355199469,0.9995245967926408,0.0002442891567053,0.6948629364577157,0.000475403207359,1.0
203,203,299937.553,5993471.835,18.27,0.0176454990398013,0.0162175893424893,0.0197742231325911,0.0267580290059786,18.2775,18.284897959183677,18.285323383084577,18.279911308203992,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.120000000000001,0.0145409764227224,0.0151220501720672,0.0097724184888647,0.2593314282214735,0.7384857335118579,0.0021828382666684,0.0673423286252796,0.9978171617333316,0.0012524523055077,0.6907748568733031,0.0021828382666684,1.0
204,204,299934.92,5993510.916,18.48,0.0652907251290619,0.0561006141817054,0.0795234141769917,0.1036673744416862,18.544166666666666,18.56836734693877,18.57537688442211,18.578155555555558,0.0599999999999987,0.0599999999999987,0.0599999999999987,0.0700000000000002,0.0862846419313427,0.095210298517486,0.0981867805512592,0.2256490563335842,0.759850669003906,0.0145002746625098,0.1251787082881333,0.9854997253374904,0.0081059142951281,0.7265901811187852,0.0145002746625098,1.0
205,205,299927.811,5993525.764,18.64,0.0337309617084624,0.0430440768653656,0.0472157189991109,0.0443443378636623,18.624,18.639375,18.66885,18.671064301552107,0.0700000000000002,0.0800000000000018,0.0800000000000018,0.0800000000000018,0.0008072904165601,0.0279929239659395,0.0308651725699746,0.073238895759332,0.925790846206963,0.0009702580337049,0.0500693364169908,0.999029741966295,0.0005033159975984,0.696401582835218,0.0009702580337049,1.0
206,206,299927.211,5993553.863,18.86,0.0212735540651792,0.0205922513661456,0.0253130646856735,0.0324651237960497,18.872307692307693,18.8738,18.86950248756219,18.863893805309733,0.0300000000000011,0.0300000000000011,0.0799999999999983,0.0799999999999983,0.0143460983526892,0.0094821510283509,0.0036575920821633,0.0363939536237646,0.958126004017546,0.0054800423586892,0.0884361389368532,0.9945199576413108,0.0027830384816795,0.7102019849636814,0.0054800423586892,1.0
