,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
0,0,299794.631,5994751.832,18.24,0.1163137519336761,0.202569198801373,0.136767263382555,0.0923206836921951,18.332,18.55969696969697,18.76650273224044,18.76705215419501,0.0699999999999967,0.0699999999999967,0.0699999999999967,0.0699999999999967,0.3016992010525428,0.5529662688495592,0.5376678635248028,0.220700574454052,0.6742930166881483,0.1050064088577996,0.2304032820609049,0.8949935911422005,0.0557268395292247,0.8622816854461074,0.1050064088577996,1.0
1,1,299794.307,5994753.409,18.45,0.0491934955049958,0.0653459996309958,0.1250575129267241,0.0941894886677243,18.672,18.803255813953488,18.76517766497462,18.77270089285714,-0.1799999999999997,-0.1799999999999997,0.2799999999999976,0.2799999999999976,0.3521384344530816,0.335018118727021,0.333573755062389,0.7063587615126836,0.2865503084902009,0.0070909299971154,0.0981715242532098,0.9929090700028844,0.005451491220808,0.5665405726525339,0.0070909299971154,1.0
2,2,299793.961,5994755.933,18.69,0.0733636301052657,0.0477104361150233,0.1179536468875393,0.1126328076895372,18.786,18.8182,18.77995,18.77386313465784,0.0300000000000011,0.0300000000000011,0.5,0.5,0.1287508556160901,0.099636304526939,0.1011477716328954,0.1255011072741013,0.8626063293776514,0.0118925633482472,0.1157123618943588,0.9881074366517528,0.0063043984375318,0.7247742618565285,0.0118925633482472,1.0
3,3,299851.564,5994338.815,18.76,0.0740393016027174,0.0714494199265684,0.0543088687868286,0.0411862519497212,18.755,18.7556862745098,18.79945544554456,18.8118,0.120000000000001,0.1700000000000017,0.1700000000000017,0.1700000000000017,0.0043386688848841,0.039438462081307,0.0519144037334626,0.2958718568897296,0.6955961517742941,0.0085319913359762,0.106144178641768,0.9914680086640236,0.0049817188853612,0.7060031299622407,0.0085319913359762,1.0
4,4,299829.532,5994557.087,18.56,0.0606217782649105,0.079122149386814,0.0566447196293484,0.0555119424770539,18.64,18.74510638297872,18.776091370558376,18.758181818181814,-0.0100000000000015,-0.0100000000000015,-0.0100000000000015,-0.0100000000000015,0.184836712985998,0.2158164097345434,0.1980773420946207,0.3665904369660725,0.5927979452388656,0.0406116177950618,0.1763399392073261,0.9593883822049382,0.024259918727522,0.7657310648549777,0.0406116177950618,1.0
5,5,299762.488,5994670.238,18.16,0.0501426536422411,0.0678431688547469,0.047417891036276,0.0405371870516257,18.27,18.35204545454545,18.38761658031088,18.391164383561645,-0.0500000000000007,-0.0500000000000007,-0.0500000000000007,-0.0500000000000007,0.1921273954067146,0.2277803296747151,0.2311488593986723,0.020128646239973,0.9540113711301942,0.0258599826298327,0.1464399831876018,0.9741400173701672,0.0128930441284217,0.7530674608667298,0.0258599826298327,1.0
6,6,299790.267,5994579.997,18.26,0.0375647588986163,0.0610734663133382,0.0427063718535209,0.0339407648878499,18.36111111111111,18.42659090909091,18.471295336787566,18.48187643020595,-0.0499999999999971,-0.009999999999998,-0.009999999999998,-0.009999999999998,0.1668440810462925,0.2112387810484506,0.2218292985489824,0.3724796051147495,0.6119252807064278,0.0155951141788225,0.1301779335114954,0.9844048858211776,0.0094911855513466,0.7140465986891676,0.0155951141788225,1.0
7,7,299790.255,5994582.771,18.42,0.0446592033565813,0.0268625055216107,0.0212164995438805,0.0318537996428192,18.47222222222222,18.493695652173912,18.492639593908628,18.478423423423425,0.0200000000000031,0.0200000000000031,0.0200000000000031,0.1500000000000021,0.0738874800299527,0.0728174930773093,0.0584614614822385,0.3845454693402487,0.6102002959917228,0.0052542346680285,0.0912424276741661,0.9947457653319716,0.0032419363555215,0.684205151392063,0.0052542346680285,1.0
8,8,299823.565,5994605.545,18.61,0.0383049961137284,0.0465091608268342,0.0422174021610298,0.0446028406937873,18.645454545454545,18.6896,18.70145,18.68192477876106,0.0,0.0,0.0,0.0199999999999995,0.07861780654639,0.0909934351802803,0.0716649163368856,0.2384131898210534,0.753179960565397,0.0084068496135495,0.1049089451226362,0.9915931503864504,0.0047496495634538,0.7108594598621172,0.0084068496135495,1.0
9,9,299785.059,5994732.239,18.57,0.0395671019352636,0.028283487651965,0.0312541759049389,0.0269224246676942,18.521,18.531458333333333,18.526683417085422,18.52891352549889,0.129999999999999,0.129999999999999,0.1499999999999985,0.1499999999999985,0.0383952448610216,0.0432159014308126,0.0409845585454604,0.0744643457957851,0.9197764873519868,0.0057591668522281,0.0904487068878356,0.994240833147772,0.0029820236607261,0.7106529779807904,0.0057591668522281,1.0
10,10,299847.321,5994329.249,18.55,0.0518238775634766,0.0606544229670898,0.0413656684944537,0.0425579744358122,18.725,18.83860465116279,18.816443298969077,18.793504464285714,-0.1099999999999994,-0.1099999999999994,-0.1099999999999994,-0.1099999999999994,0.2887353019759758,0.2662599561517709,0.2435718268097844,0.006007950107545,0.95016786523206,0.0438241846603949,0.1726635108803192,0.9561758153396052,0.0215054644856193,0.78207795041043,0.0438241846603949,1.0
11,11,299756.699,5994710.736,18.34,0.0547976074092451,0.0489010435137899,0.0351583538030435,0.0314937371760878,18.344444444444445,18.402083333333334,18.429497487437185,18.430355555555558,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.062083363707643,0.0895649272733862,0.0905252326037953,0.3615676535774529,0.6325449949210035,0.0058873515015436,0.0945566382505009,0.9941126484984564,0.0035804177916108,0.6899420242856752,0.0058873515015436,1.0
12,12,299750.347,5994765.672,18.26,0.0405517502019884,0.0707714853965626,0.0493408326490083,0.037358054079162,18.392222222222223,18.50851063829787,18.546666666666667,18.53846325167038,-0.0599999999999987,-0.0599999999999987,-0.0599999999999987,-0.0599999999999987,0.2483085107887746,0.2866373580909567,0.2784513492551924,0.4574930144823768,0.5232577407997316,0.0192492447178915,0.1399565072451138,0.9807507552821084,0.0123253836579789,0.7069352507745056,0.0192492447178915,1.0
13,13,299762.267,5994735.946,18.6,0.0309838667696591,0.035067690368791,0.0265719456793256,0.0297566048284902,18.566,18.538541666666667,18.539848484848484,18.53521064301552,0.0899999999999998,0.1600000000000001,0.1600000000000001,0.1600000000000001,0.0613505642395466,0.0600327556094271,0.0646966253516438,0.0891937565874103,0.9077711917837764,0.0030350516288132,0.0733316470660433,0.9969649483711868,0.0015858428996577,0.7027677864206783,0.0030350516288132,1.0
14,14,299765.149,5994715.943,18.33,0.0220879783565353,0.033373424472069,0.0356678290599631,0.0380060102828409,18.388333333333332,18.41604166666667,18.42910447761194,18.43855555555556,-0.0200000000000031,-0.0200000000000031,-0.0200000000000031,-0.0200000000000031,0.0853821637938381,0.0992266397151979,0.1084361731627723,0.2591867963271138,0.736988520041567,0.0038246836313191,0.0811078291331022,0.9961753163686808,0.0021922507009342,0.6961394463139037,0.0038246836313191,1.0
15,15,299784.912,5994695.747,18.4,0.0228035085019835,0.0322943217801745,0.0355375613084551,0.0340719938826135,18.42,18.444893617021275,18.464010152284263,18.473111111111116,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.044231838255655,0.0640199155459413,0.0731304244400235,0.4567080702318588,0.5399725584963669,0.0033193712717742,0.0787012896548653,0.9966806287282256,0.0021462220465752,0.6626351132871483,0.0033193712717742,1.0
16,16,299785.58,5994694.752,18.39,0.0161807966991184,0.0226912674176937,0.0360603250452662,0.0343042524651648,18.402727272727272,18.426382978723403,18.453857868020304,18.46133630289532,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0364218303948291,0.0640352879163401,0.071408540396078,0.4574923587054904,0.5409982219015667,0.0015094193929428,0.0605926342283844,0.9984905806070572,0.0009775924316994,0.6556139869786218,0.0015094193929428,1.0
