,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
249,249,300306.0,5990704.75,18.22,0.0051754916950666,0.009181629788953,0.0156811599813121,0.0236660124105122,18.21375,18.2175,18.215416666666663,18.20577981651376,0.009999999999998,0.0199999999999995,0.0499999999999971,0.0799999999999983,0.0024999350061989,0.0045831169463781,0.0142193617521115,0.0001778034503117,0.999500088901725,0.000322107647963,0.0342699344531482,0.9996778923520367,0.0001610422044484,0.6946030973998376,0.000322107647963,0.0
250,250,300358.5,5990409.5,18.73,0.0112599162645961,0.0149329013704766,0.0145585678521535,0.0170027074160219,18.73125,18.736590909090907,18.73421875,18.73032110091743,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0065888452518265,0.0042185738348052,0.0003210922441212,0.0021734541267217,0.9976384771747668,0.0001880686985115,0.0286544359295903,0.9998119313014884,9.41277892263539e-05,0.6940481130856814,0.0001880686985115,0.0
251,251,300340.25,5990547.5,18.52,0.0053452248382493,0.0106252720397954,0.0126556625297258,0.0118141206706777,18.525,18.521818181818183,18.523958333333333,18.52594036697248,0.0,0.0199999999999995,0.0300000000000011,0.0300000000000011,0.0018179279504693,0.0039581783348694,0.0059402955084806,0.0004442864583798,0.9994669036194448,8.880992217546763e-05,0.0223084827406771,0.9999111900778246,4.44128549516544e-05,0.6936058879150927,8.880992217546763e-05,0.0
252,252,300366.25,5990429.5,18.75,0.0088640526042805,0.0195766504573429,0.0179974789780044,0.0219286275280068,18.7475,18.749318181818182,18.74833333333333,18.746605504587155,0.0100000000000015,0.0300000000000011,0.0300000000000011,0.0700000000000002,0.0006813956424593,0.0016665158909745,0.0033943035596166,0.0012874580852311,0.9985352216051904,0.0001773203095783,0.0280938200420304,0.9998226796904216,8.870939461417918e-05,0.6940018614041398,0.0001773203095783,0.0
253,253,300292.75,5990745.25,18.2,0.0106066017177981,0.0120604537831105,0.0201623401601351,0.0231579403989669,18.19375,18.181818181818183,18.17234375,18.162201834862387,0.0199999999999995,0.0500000000000007,0.0799999999999983,0.0999999999999978,0.0181816039812474,0.0276529611728619,0.0377965454390505,0.001155310396105,0.9979024261518312,0.0009422634520637,0.0490049224720984,0.9990577365479362,0.0004711819179657,0.6969008650470512,0.0009422634520637,0.0
254,254,300335.25,5990553.5,18.51,0.0046291004988634,0.0076249285166298,0.0080729386575725,0.0098704035149973,18.5075,18.515,18.51697916666667,18.51880733944954,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0200000000000031,0.0049998300091829,0.006979131328535,0.0088073271508619,8.890864390581595e-05,0.9996000355634576,0.0003110557926364,0.0338731039397107,0.9996889442073637,0.0001555106231974,0.6945585273630139,0.0003110557926364,0.0
255,255,300336.25,5990477.5,18.77,0.014142135623731,0.0362769182698079,0.0394243039470617,0.0349605462991129,18.75,18.71840909090909,18.686666666666667,18.696376146788992,0.0399999999999991,0.120000000000001,0.1400000000000005,0.1400000000000005,0.0515898192675194,0.0833319851662963,0.0736230748975685,0.0003566329499724,0.9962679980963466,0.0033753689536809,0.0748807930089547,0.996624631046319,0.0016851409789682,0.7044239862704107,0.0033753689536809,0.0
256,256,300360.5,5990544.75,18.39,0.007559289460184,0.0106724240100115,0.0171304632309261,0.0213689463369739,18.395,18.395227272727272,18.395885416666665,18.39577981651376,0.0,0.0199999999999995,0.0300000000000011,0.0500000000000007,0.0052265263657318,0.0058847249456448,0.0057793359301285,0.0007995733903738,0.9989341862116164,0.0002662403980098,0.0321658243805176,0.9997337596019902,0.0001331557071707,0.694376231314021,0.0002662403980098,0.0
257,257,300286.25,5990771.5,18.27,0.0070710678118649,0.0223311138758119,0.0282649827447975,0.0295720379881205,18.2625,18.246136363636364,18.229791666666667,18.21827981651376,0.0199999999999995,0.0599999999999987,0.0899999999999998,0.129999999999999,0.0238479696854483,0.0401989648962626,0.0517167306679766,0.0007994669368226,0.9990674128358076,0.0001331202273698,0.0255317329377471,0.9998668797726302,6.658229713221404e-05,0.6938078560906489,0.0001331202273698,0.0
258,258,300303.0,5990694.0,18.17,0.0064086994446161,0.0088444390144267,0.0127124185205742,0.0143162006545405,18.17125,18.17090909090909,18.168333333333333,18.16869266055046,0.0100000000000015,0.0200000000000031,0.0300000000000011,0.0500000000000007,0.0009089861559914,0.0016666306554498,0.0013073384143353,0.0004443900664694,0.9992336740323846,0.0003219359011459,0.0342653668794619,0.999678064098854,0.0001609778067744,0.6946025588546612,0.0003219359011459,0.0
259,259,300344.5,5990694.25,18.19,0.0135620268186048,0.0174905592172921,0.0163562941863777,0.0179100474200079,18.18875,18.196818181818184,18.197604166666668,18.19922018348624,0.0199999999999995,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0068170123704476,0.0076036941900383,0.0092198267520871,0.0021757652949292,0.9965741367941796,0.0012500979108912,0.0538481039609426,0.9987499020891089,0.0006253383831182,0.6979515365298984,0.0012500979108912,0.0
260,260,300328.5,5990486.0,18.68,0.0074402380914279,0.0124804286531252,0.0204987309657014,0.0259809853489959,18.67625,18.675227272727277,18.66953125,18.667821100917436,0.009999999999998,0.0300000000000011,0.0500000000000007,0.0599999999999987,0.0047712931118439,0.0104669264546828,0.0121775013049045,0.0008882275388724,0.9989675845017908,0.0001441879593368,0.0262208011965733,0.9998558120406632,7.212081003701353e-05,0.6938570380104377,0.0001441879593368,0.0
261,261,300331.75,5990552.75,18.52,0.0064086994446166,0.0048004580472078,0.0095394606189512,0.010382234032583,18.52875,18.529545454545456,18.5296875,18.530504587155963,0.0,0.0,0.0199999999999995,0.0199999999999995,0.0095454444035567,0.009687342102552,0.0105044868192862,0.0005775531107829,0.9992337761240516,0.0001886707651653,0.0286773506943392,0.9998113292348346,9.43537288323754e-05,0.6940506008395259,0.0001886707651653,0.0
262,262,300292.75,5990723.0,18.1,0.003535533905932,0.0095429373505724,0.0171546419618044,0.0210934474190779,18.10125,18.107045454545457,18.10296875,18.10563218390805,0.0,0.0100000000000015,0.0500000000000007,0.0500000000000007,0.0070448819606099,0.0029685790432267,0.0055739699066634,4.4450864752653846e-05,0.9997666770385344,0.0001888720967131,0.0286849970957736,0.999811127903287,9.442922956373116e-05,0.6940512897137044,0.0001888720967131,0.0
263,263,300326.5,5990887.25,17.78,0.0190862703084099,0.0220548518581793,0.0325175731118114,0.0363223409744581,17.7825,17.787954545454546,17.793489583333333,17.79348623853211,0.0199999999999995,0.0300000000000011,0.0400000000000027,0.0600000000000022,0.0079476178798358,0.0134834315977059,0.0134829689050093,0.0065362269305611,0.9932444463431276,0.0002193267263113,0.0301827219592036,0.9997806732736888,0.000110010826863,0.6941782980435961,0.0002193267263113,0.0
264,264,300359.5,5990578.5,18.27,0.0053452248382483,0.007193343175917,0.0099650348579804,0.0128458277475557,18.27,18.2725,18.27458333333333,18.27807339449541,0.009999999999998,0.009999999999998,0.0199999999999995,0.0300000000000011,0.0024999433589982,0.0045832482192054,0.008073313616137,0.0001778093770921,0.9994667614983348,0.0003554291245731,0.0354125089703611,0.9996445708754268,0.0001776987808802,0.6947361919183079,0.0003554291245731,0.0
265,265,300328.75,5990746.5,18.25,0.0046291004988634,0.01316668227758,0.0219289567661497,0.0238321112034186,18.2475,18.24818181818182,18.246354166666663,18.242637614678895,0.0100000000000015,0.0199999999999995,0.0399999999999991,0.0599999999999987,0.0018176015801145,0.0036451642154133,0.0073617537564132,0.000222212337339,0.999600088884936,0.0001776987777251,0.0281088004166445,0.9998223012222748,8.885136640787143e-05,0.6940032887570752,0.0001776987777251,0.0
266,266,300344.75,5990456.75,18.75,0.0075592894601857,0.0111590462359656,0.017863572452561,0.0213752003036388,18.75,18.75318181818182,18.752447916666668,18.750894495412844,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0031812486849958,0.0024476133839925,0.0008944251312641,0.0007995733903741,0.998934186211616,0.0002662403980099,0.0321658243805214,0.99973375960199,0.0001331557071708,0.6943762313140216,0.0002662403980099,0.0
267,267,300288.5,5990795.75,18.08,0.0168501801601232,0.0204533708847637,0.0197030197630619,0.0235415791204622,18.08375,18.08840909090909,18.090520833333333,18.08928899082569,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0499999999999971,0.0084056933264946,0.0105199496465502,0.0092884546102141,0.0048232650719711,0.9947255633048798,0.0004511716231491,0.0383708213193961,0.9995488283768508,0.0002260800330903,0.6951114631974856,0.0004511716231491,0.0
268,268,300368.75,5990448.75,18.76,0.0148804761828572,0.0153379822593651,0.0258316619681141,0.0269357698136703,18.7525,18.747045454545454,18.742552083333333,18.74341743119266,0.0300000000000011,0.0400000000000027,0.1000000000000014,0.1000000000000014,0.0129506749944994,0.0174463693765574,0.0165814134597894,0.0039845907986497,0.9958831363086348,0.0001322728927155,0.0254909664158586,0.9998677271072844,6.626408151162994e-05,0.6938031031485804,0.0001322728927155,0.0
269,269,300336.0,5990822.25,18.1,0.0051754916950684,0.0136398867894097,0.0189607843668067,0.0236751896525199,18.09625,18.1,18.10333333333333,18.09798165137615,0.0100000000000015,0.0200000000000031,0.0300000000000011,0.0600000000000022,0.0,0.0033328595018247,0.0020181719446554,0.0003998800200033,0.9995001999400102,9.992003998643362e-05,0.0232021436321582,0.9999000799600136,4.996751412048535e-05,0.6936573771185839,9.992003998643362e-05,0.0
270,270,300340.75,5990456.5,18.79,0.0218762754730182,0.024738591023643,0.0224200513868382,0.02373305575042,18.7825,18.78204545454545,18.78296875,18.780435779816514,0.0299999999999975,0.0500000000000007,0.0500000000000007,0.0599999999999987,0.0079470906057395,0.0070310542978404,0.0095639500505058,0.0086810778017676,0.9911442176283642,0.000174704569868,0.027989402844018,0.999825295430132,8.772539742021984e-05,0.6939840630260514,0.000174704569868,0.0
271,271,300307.75,5990647.75,18.21,0.0083452296039625,0.0125332538644713,0.0128743042306789,0.0137114476357166,18.19875,18.186818181818182,18.18046875,18.178073394495414,0.0199999999999995,0.0500000000000007,0.0600000000000022,0.0600000000000022,0.0231785263458732,0.0295310741275898,0.0319264073459635,0.0011543881483837,0.9987015007045928,0.0001441111470233,0.0262173073607408,0.9998558888529766,7.20919899513812e-05,0.6938567150634334,0.0001441111470233,0.0
272,272,300346.25,5990572.25,18.4,0.0092582009977258,0.0146614363792198,0.0203846090522462,0.0208276877302539,18.4,18.39613636363636,18.392916666666668,18.389977064220183,0.0199999999999995,0.0299999999999975,0.0499999999999971,0.0499999999999971,0.003863423398343,0.0070827848248882,0.0100227583570813,0.0007556222398295,0.9984012089955828,0.0008431687645876,0.0472222201911042,0.9991568312354124,0.0004215659289777,0.6965525930974394,0.0008431687645876,0.0
273,273,300367.75,5990540.25,18.43,0.0160356745147454,0.02705018435377,0.0334605583630727,0.03527869936242,18.43,18.42409090909091,18.40765625,18.403142201834864,0.0199999999999995,0.0599999999999987,0.1000000000000014,0.120000000000001,0.005900908348849,0.0223346176790073,0.0268525779683841,0.0044263386712197,0.9952212464256224,0.0003524149031578,0.0353371431624965,0.9996475850968422,0.0001765671120561,0.6947247449329298,0.0003524149031578,0.0
274,274,300344.0,5990519.5,18.53,0.0083452296039627,0.0102195766203991,0.0119950360588186,0.0112875616396852,18.52875,18.524545454545454,18.5178125,18.51756880733945,0.0100000000000015,0.0300000000000011,0.0400000000000027,0.0400000000000027,0.0054540128621738,0.0121871147202909,0.0124310510145733,0.000888464075979,0.9987011550032988,0.0004103809207222,0.0371541681985965,0.9995896190792778,0.00020523952114,0.6949527961751526,0.0004103809207222,0.0
275,275,300328.5,5990751.0,18.24,0.0092582009977261,0.0081314517399777,0.0138789958948988,0.0186214219453652,18.245,18.246136363636364,18.24395833333333,18.24344036697248,0.009999999999998,0.009999999999998,0.0399999999999991,0.0499999999999971,0.0061362660344457,0.0039580825978191,0.003440166983637,0.0015089648254058,0.9984024143437208,8.862083087324349e-05,0.0222965943938902,0.9999113791691266,4.434190581643799e-05,0.6936049656332691,8.862083087324349e-05,0.0
276,276,300313.75,5990672.75,18.21,0.0088640526042788,0.0206283431527157,0.0243555125259436,0.023408760148103,18.2125,18.22022727272727,18.229947916666667,18.2302752293578,0.0100000000000015,0.0399999999999991,0.0399999999999991,0.0399999999999991,0.0102219711334328,0.0199463585886405,0.0202745686183334,0.0007555215709088,0.9985344414316364,0.0007100369974548,0.0445961594885177,0.9992899630025452,0.0003550265728435,0.6960760759927195,0.0007100369974548,0.0
277,277,300368.0,5990573.5,18.3,0.0035355339059332,0.0092647231549256,0.0202949859048875,0.0210930859479487,18.31125,18.315454545454543,18.31890625,18.321559633027523,-0.009999999999998,0.0,0.0300000000000011,0.0399999999999991,0.0154531450680224,0.0189032174966996,0.021558135151281,8.889382629331549e-05,0.9997666874085596,0.0001444187651471,0.0262312882935592,0.9998555812348529,7.220737791847754e-05,0.6938579012716745,0.0001444187651471,0.0
278,278,300369.0,5990542.0,18.34,0.013562026818606,0.0153103897346428,0.0237754181058548,0.0324389773400764,18.34125,18.345681818181816,18.359583333333333,18.37440366972477,0.0100000000000015,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0056804060586728,0.0195797927299281,0.0343989633620367,0.0030143476900014,0.996577015927068,0.0004086363829304,0.0371146050026719,0.9995913636170696,0.0002045847358449,0.69494664887965,0.0004086363829304,0.0
279,279,300313.25,5990746.0,18.16,0.0046291004988634,0.0105528970602214,0.0143442126109302,0.0169058031302588,18.1525,18.146590909090907,18.139947916666667,18.140412844036696,0.0100000000000015,0.0399999999999991,0.0599999999999987,0.0700000000000002,0.0134080681673367,0.0200518524397921,0.0195866762605874,0.0002222123373393,0.9996000888849356,0.0001776987777251,0.0281088004166445,0.9998223012222748,8.885136640787158e-05,0.6940032887570753,0.0001776987777251,0.0
280,280,300311.25,5990682.25,18.17,0.0053452248382483,0.008856382894297,0.0150478258795021,0.0142276833878918,18.18,18.18227272727273,18.187447916666667,18.188784403669725,0.0,0.0,0.0100000000000015,0.0100000000000015,0.0122723330277949,0.0174474944578832,0.018784334670272,0.0002222419616976,0.9994667851957124,0.00031097284259,0.0338708463348047,0.99968902715741,0.0001554795233774,0.6945582710271788,0.00031097284259,0.0
281,281,300368.5,5990600.0,18.23,0.0054772255750525,0.0072571803523587,0.0168379857328914,0.0189585050614834,18.224,18.2188,18.22235294117647,18.220560344827582,0.0100000000000015,0.0199999999999995,0.0399999999999991,0.0500000000000007,0.0077833346585975,0.0017190695434692,0.0001128574149333,0.700016662168196,0.299616760825672,0.0003665770061319,0.0368434720800264,0.999633422993868,0.0002819064329908,0.5426261396410075,0.0003665770061319,1.0
282,282,300323.75,5990824.0,18.06,0.0124642345475818,0.0145401681725571,0.0231411345298762,0.0242956564054755,18.05125,18.045454545454547,18.04578125,18.047408256880733,0.0299999999999975,0.0499999999999971,0.0799999999999983,0.0799999999999983,0.0145420402914169,0.0142167396697914,0.0125909483831492,0.0027042889121432,0.9971078424378454,0.0001878686500113,0.0286468058103475,0.9998121313499888,9.405266301914797e-05,0.6940471438311764,0.0001878686500113,0.0
283,283,300336.5,5990757.5,18.38,0.0119522860933432,0.0125669454679021,0.0158237145854247,0.0207712086485327,18.37,18.360454545454544,18.352135416666663,18.3433256880734,0.0299999999999975,0.0399999999999991,0.0599999999999987,0.0799999999999983,0.019542461724086,0.0278628403684706,0.0366721624668571,0.0023507478629415,0.9973396019943016,0.0003096501427567,0.0338347655397743,0.9996903498572433,0.0001549832393466,0.6945535762991647,0.0003096501427567,0.0
284,284,300302.25,5990757.0,18.07,0.0103509833901343,0.0138093328737706,0.0170032815588532,0.0180249630643876,18.0725,18.07,18.07640625,18.08123853211009,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0399999999999991,0.0,0.0064058653952088,0.0112382920560776,0.0011108631557275,0.998002221726312,0.0008869151179602,0.0480269587181927,0.9991130848820398,0.000443507220266,0.6967072482652995,0.0008869151179602,0.0
285,285,300319.25,5990846.75,18.2,0.0064086994446166,0.0089484074433204,0.0191604294047344,0.021938856007813,18.20875,18.208863636363635,18.19859375,18.192408256880736,0.0,0.0,0.0500000000000007,0.0599999999999987,0.0088630666577955,0.0014060808171052,0.0075913300370302,0.0002222938233286,0.9992335037585978,0.0005442024180736,0.0408120190046029,0.9994557975819264,0.0002720574202259,0.6954640736456682,0.0005442024180736,0.0
286,286,300345.5,5990725.25,18.17,0.0091612538131297,0.0127485852964683,0.0174847228255476,0.0222011715297664,18.16625,18.15840909090909,18.163958333333333,18.171582568807334,0.0200000000000031,0.0400000000000027,0.0600000000000022,0.0600000000000022,0.011589082510909,0.0060411409504013,0.0015824818692635,0.0008887007389869,0.9984347256311578,0.0006765736298552,0.0438859713603386,0.9993234263701448,0.0003383226986356,0.695954549179059,0.0006765736298552,0.0
287,287,300304.5,5990898.25,18.18,0.0075592894601843,0.0090190074129358,0.0152795360985103,0.0194947787578862,18.18,18.180227272727272,18.183541666666667,18.185642201834863,0.009999999999998,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0002272512356285,0.0035415337097219,0.005642056959914,0.0008882570991296,0.998934280807572,0.0001774620932981,0.0280994358109587,0.9998225379067016,8.876259265288108e-05,0.6940024295929759,0.0001774620932981,0.0
288,288,300304.0,5990733.25,18.2,0.0092582009977253,0.0124804286531251,0.0237496555499957,0.0283931049133829,18.19,18.190227272727277,18.19171875,18.19295871559633,0.0199999999999995,0.0299999999999975,0.0500000000000007,0.0599999999999987,0.0097704116560635,0.0082796940769185,0.0070402930141426,0.001597444089457,0.9984025559105428,5.0265788182939225e-29,1.8457650453545246e-10,1.0,2.515298433454833e-29,0.6931468610712974,5.0265788182939225e-29,0.0
289,289,300276.0,5990869.75,18.09,0.0151185789203694,0.0233221306037537,0.0360727144615054,0.0411857045439175,18.09,18.08659090909091,18.08442708333333,18.08254587155963,0.0199999999999995,0.0500000000000007,0.0700000000000002,0.0799999999999983,0.0034054403367917,0.0055694907787255,0.0074516599706839,0.0039411872849743,0.9957501490657495,0.000308663649276,0.0338077553490849,0.9996913363507238,0.0001546126416756,0.6945493251142602,0.000308663649276,0.0
290,290,300344.25,5990774.25,18.19,0.0051754916950666,0.013893280959296,0.0173200598165731,0.0215483004108209,18.19375,18.195,18.200124223602483,18.205031055900623,0.0,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0049992720450973,0.0109487266963697,0.0194599407113855,0.0003554804914214,0.9995001777402454,0.0001443417683331,0.0262277916626049,0.9998556582316668,7.217850400514524e-05,0.6938576311286406,0.0001443417683331,0.0
291,291,300277.0,5990860.25,18.2,0.0099103120896512,0.0156669890360126,0.015632306319689,0.0162974823202834,18.19125,18.18318181818182,18.183697916666667,18.18844036697248,0.0199999999999995,0.0500000000000007,0.0599999999999987,0.0599999999999987,0.0168175569560844,0.0163012092889403,0.0115593653172254,0.0011106782897267,0.9981687029101982,0.0007206188000749,0.0448190209981468,0.999279381199925,0.0003603796847954,0.6961147619608568,0.0007206188000749,0.0
292,292,300366.5,5990443.75,18.77,0.0151185789203685,0.0237009201345005,0.0317047626087436,0.0286747975687167,18.775,18.77318181818182,18.767291666666665,18.758394495412844,0.009999999999998,0.0399999999999991,0.0599999999999987,0.0599999999999987,0.0031783488229848,0.0027072576849604,0.0116047351948509,0.0039851179911904,0.9957503365034276,0.0002645455053821,0.0321144686204635,0.9997354544946178,0.000132519276478,0.6943690786636838,0.0002645455053821,0.0
293,293,300328.25,5990747.5,18.23,0.0053452248382483,0.0084876480330647,0.0158802235775385,0.0217028915452205,18.23,18.234772727272727,18.234583333333333,18.235137614678894,0.0100000000000015,0.0100000000000015,0.0199999999999995,0.0399999999999991,0.0047724372070661,0.0045828656056983,0.0051372250236454,0.0002222419616973,0.9994667851957124,0.00031097284259,0.0338708463348059,0.99968902715741,0.0001554795233775,0.6945582710271789,0.00031097284259,0.0
294,294,300345.0,5990659.5,18.17,0.0,0.0133322321603072,0.0179574346438404,0.0170416118619059,18.17,18.16886363636364,18.16979166666667,18.168761467889908,0.0,0.0300000000000011,0.0400000000000027,0.0400000000000027,0.0011360704957041,0.0002083080144075,0.0012384943784127,0.0,1.0,0.0,0.0,1.0,0.0,0.6931471805599453,0.0,0.0
295,295,300319.0,5990640.25,18.21,0.0053452248382483,0.0099576269280408,0.0138286068167455,0.0121768359933792,18.2,18.19409090909091,18.184375,18.180022935779817,0.0199999999999995,0.0399999999999991,0.0600000000000022,0.0600000000000022,0.0159088323925971,0.0256248797231819,0.0299770369601901,0.0001778093770921,0.9994667614983348,0.0003554291245731,0.0354125089703611,0.9996445708754268,0.0001776987808802,0.6947361919183079,0.0003554291245731,0.0
296,296,300293.75,5990800.25,18.06,0.0075592894601843,0.0185864075456915,0.0249901813179427,0.0316792490140711,18.06,18.061818181818182,18.0621875,18.06032110091743,0.009999999999998,0.0299999999999975,0.0599999999999987,0.1600000000000001,0.0018170627299696,0.0021871243225177,0.0003210878858226,0.0007108581818659,0.9989340915820608,0.000355050236073,0.0354030706683967,0.9996449497639268,0.0001775567060799,0.6947350042432131,0.000355050236073,0.0
297,297,300387.25,5990429.5,18.71,0.0070710678118656,0.008877246016009,0.0121938959925215,0.0153545568792021,18.7225,18.72340909090909,18.7225,18.719426605504587,0.0,0.0,0.0100000000000015,0.0300000000000011,0.0134077732400328,0.0124996513768564,0.009426388569409,0.0007107635144625,0.9990673300459472,0.0002219064395901,0.0302712166460989,0.9997780935604098,0.0001109803465588,0.6941917703550914,0.0002219064395901,0.0
298,298,300297.75,5990712.0,18.13,0.0216712449375394,0.0275295343998152,0.0258367812820349,0.0233078490259254,18.13125,18.126590909090908,18.13625,18.137133027522932,0.0299999999999975,0.0500000000000007,0.0500000000000007,0.0500000000000007,0.0034044086933135,0.0062486872920999,0.0071328549893223,0.0081595388481141,0.9913048652905688,0.0005355958613169,0.0406494833764208,0.9994644041386832,0.0002688226750324,0.6954313595614063,0.0005355958613169,0.0
299,299,300352.0,5990504.5,18.58,0.0064086994446161,0.0089631616288442,0.0121921068507046,0.0203601445120439,18.57875,18.581818181818186,18.586458333333333,18.59256880733945,0.009999999999998,0.009999999999998,0.0199999999999995,0.0299999999999975,0.0018180288825533,0.0064580844482406,0.0125681159770465,0.0003999866084493,0.999233639989734,0.0003663734018165,0.0357734396651098,0.9996336265981834,0.0001831897797062,0.6947797019139141,0.0003663734018165,0.0
300,300,300322.0,5990641.0,18.17,0.0099103120896509,0.0195442253411598,0.0226129123409062,0.024252996631725,18.17875,18.1875,18.186666666666667,18.188463302752293,0.0,0.0100000000000015,0.0200000000000031,0.0300000000000011,0.0174879527767188,0.0166637096263002,0.0184623592685966,0.0016420538345544,0.9981696770986964,0.000188269066749,0.0286620701145,0.9998117309332508,9.420300882420107e-05,0.694049012413256,0.000188269066749,0.0
301,301,300291.75,5990895.75,18.24,0.0112599162645962,0.0163277737154575,0.02032029736903,0.0258258919524317,18.24125,18.24590909090909,18.251666666666665,18.25922018348624,0.009999999999998,0.0199999999999995,0.0299999999999975,0.0399999999999991,0.0059063299704575,0.0116654125813511,0.0192188570404141,0.0022176138031922,0.9976385816860004,0.0001438045108073,0.0262033413232956,0.9998561954891928,7.197688857388035e-05,0.6938552476841116,0.0001438045108073,0.0
302,302,300353.0,5990494.0,18.72,0.0306768875307035,0.0354106086515608,0.031309716067769,0.0321662201323049,18.72375,18.718636363636364,18.710572916666667,18.709288990825687,0.0299999999999975,0.0499999999999971,0.0599999999999987,0.0599999999999987,0.0013612338225357,0.0094270577446877,0.0107108742777199,0.0161536220611775,0.9827170986275418,0.0011292793112807,0.0521780329246182,0.9988707206887192,0.0005689134308302,0.6975392563914897,0.0011292793112807,1.0
303,303,300321.5,5990651.0,18.18,0.0091612538131287,0.0099973569445816,0.0123006574477738,0.0144023619279865,18.17375,18.175227272727277,18.17338541666667,18.173761467889907,0.0199999999999995,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0047721713490318,0.0066144181828349,0.0062383938584389,0.0011103826319318,0.9984350729327892,0.000454544435279,0.0384423907897746,0.999545455564721,0.000227346768987,0.695123982252013,0.000454544435279,0.0
