,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
62,300318.674,5990719.238,18.18,0.017837651700317057,0.014142135623730956,0.015100251254191113,0.019150471965376687,18.175,18.187142857142856,18.18465,18.18,0.03999999999999915,0.03999999999999915,0.05999999999999872,0.05999999999999872,0.00692021097347606,0.004745949059724808,9.575572767062113e-05,0.2554731364423063,0.7429781546911821,0.0015487088665115413,0.0600556238066601,0.9984512911334884,0.0008869655420248247,0.6889004485737973,0.0015487088665115413,1.0
63,300312.118,5990795.156,18.0,0.02157439559882357,0.022634348355766734,0.02137213465006545,0.02382221442140602,18.053636363636365,18.077254901960785,18.08608910891089,18.081479028697572,-0.019999999999999574,-0.019999999999999574,-0.019999999999999574,0.0,0.07757654735178222,0.08605804187754984,0.08149768378552837,0.04741249684807052,0.9479915352294789,0.004595967922450576,0.08358514178860861,0.9954040320775495,0.0023482560477212982,0.7077873841913618,0.004595967922450576,1.0
64,300287.806,5990773.155,18.18,0.023532698077098554,0.022643357330697653,0.033090408344082264,0.03790790307502765,18.195833333333333,18.219791666666666,18.23273631840796,18.231286031042128,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.04015080598583153,0.052983496912929695,0.051433104679745156,0.2616342585719752,0.7364318228124288,0.0019339186155960732,0.06470619695484738,0.9980660813844039,0.001111256101462204,0.689690085646414,0.0019339186155960732,1.0
65,300287.604,5990865.69,18.1,0.032473765635439356,0.02599712176638156,0.032790487651177466,0.037522910596049425,18.1,18.096938775510203,18.1154,18.1254,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.004389761568745599,0.015004928485723212,0.025421059763175435,0.2614328638686102,0.7366104338264816,0.0019567023049081806,0.06495684699010021,0.9980432976950919,0.0011242031058110065,0.6897894182673979,0.0019567023049081806,1.0
66,300321.895,5990784.681,18.03,0.05281184440152519,0.03475790129060809,0.024839939876443548,0.023606405484455525,18.14090909090909,18.174375,18.175250000000002,18.172461197339246,0.0,0.0,0.0,0.0,0.14401036681374535,0.14519965603540186,0.14246637605072013,0.07049726910179063,0.9123032577630134,0.017199473135196014,0.1294063985196661,0.982800526864804,0.008835184497947419,0.7369391331219278,0.017199473135196014,1.0
67,300358.376,5990444.833,18.74,0.025226248955475063,0.01972357999560747,0.01857444744870537,0.018509338671409227,18.791818181818183,18.79098039215686,18.771930693069308,18.763149779735684,-0.010000000000001563,0.0,0.0,0.019999999999999574,0.051420350166154094,0.0319847238570219,0.02310805155502749,0.051238995638874206,0.94564473540097,0.003116268960155785,0.07353228796325237,0.9968837310398443,0.0015965496410812723,0.7035722960433528,0.003116268960155785,1.0
68,300339.945,5990809.109,18.02,0.02875627021925935,0.02335389064363564,0.019646283013391996,0.024170146264292883,18.035384615384615,18.046976744186047,18.049496402877697,18.04558219178082,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.03999999999999915,0.02759702516050311,0.02638901745740441,0.019251831701694755,0.029273855557362387,0.9686263461350167,0.0020997983076209087,0.06426916621427002,0.9979002016923791,0.0010643606524626504,0.7006489576860851,0.0020997983076209087,1.0
69,300295.735,5990852.11,18.2,0.02327698824629601,0.020169351032902034,0.02056452325485473,0.02170511195762636,18.26727272727273,18.29122448979592,18.29456852791878,18.292411504424777,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,-0.019999999999999574,0.09122715685225559,0.09470824149320835,0.09246934257316752,0.4547035223663879,0.542121174936387,0.0031753026972251206,0.07754776992309861,0.9968246973027748,0.0020506041747475074,0.6626179201380363,0.0031753026972251206,1.0
70,300307.864,5990731.816,18.16,0.025115119565099243,0.019331955146748875,0.020998923159756086,0.02171973433716175,18.181538461538462,18.186326530612245,18.1835,18.182560706401766,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.025804527307627726,0.02338397056882968,0.022574882823391818,0.041462760130641145,0.9560039800151378,0.0025332598542210307,0.06853878010131083,0.9974667401457791,0.0012917739849628573,0.7019114561261216,0.0025332598542210307,1.0
71,300308.891,5990777.569,18.07,0.029180732539042718,0.02346425853444855,0.018626467019589407,0.017468910898854665,18.068333333333335,18.0838,18.084577114427862,18.078869179600886,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.014617079941672273,0.014646610805357342,0.008849866821037722,0.2621901247536576,0.7364635386169933,0.0013463366293491495,0.05737122408377898,0.9986536633706508,0.0007741320878227013,0.6875139310286579,0.0013463366293491495,1.0
72,300310.374,5990779.202,18.08,0.02496150883013568,0.01652662251340837,0.01342684582554333,0.01775893536601976,18.073076923076922,18.083469387755102,18.079849246231156,18.08146017699115,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.04999999999999716,0.002767653233604506,0.00015562171248006965,0.0014598790148738772,0.03886297246429661,0.959785991526722,0.0013510360089814732,0.05559175530827802,0.9986489639910185,0.0006884301790560729,0.6981744914285298,0.0013510360089814732,1.0
73,300287.601,5990820.752,17.91,0.03743141876967926,0.0335212096676799,0.029521427318070666,0.031402504197827086,18.043,18.08086956521739,18.091076923076923,18.085111607142856,-0.07000000000000028,-0.07000000000000028,-0.07000000000000028,-0.07000000000000028,0.1713705252186628,0.18089670779590963,0.1750417991061113,0.4892616794245201,0.5033365664080328,0.007401754167447081,0.10261224491454772,0.992598245832553,0.004875540992948527,0.6674479316693442,0.007401754167447081,1.0
74,300301.098,5990863.164,18.16,0.022495790852081848,0.023431167445160456,0.02167508636653178,0.027228831909421748,18.151666666666667,18.165686274509806,18.163960396039606,18.156997792494483,0.03999999999999915,0.05000000000000071,0.05000000000000071,0.08000000000000185,0.005172421428142116,0.003974886320065707,0.0029841014038538565,0.2604257678480031,0.7374213759980144,0.0021528561539826056,0.06704280170652561,0.9978471438460175,0.0012360467770392745,0.6905676986594261,0.0021528561539826056,1.0
75,300325.452,5990640.162,18.1,0.029063670960444356,0.028103307961294607,0.02119008967648591,0.02398576813801722,18.205833333333334,18.226530612244897,18.221990049751245,18.209512195121953,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,-0.03999999999999915,0.12655982235446572,0.12206892570247874,0.10965274511545432,0.2576999408273553,0.7350550968739192,0.007244962298725433,0.10014134471911365,0.9927550377012746,0.004141055079927242,0.7061973032671818,0.007244962298725433,1.0
76,300329.028,5990672.716,18.2,0.021108186931983016,0.02276050922413312,0.02126165066368848,0.020661711774460828,18.213,18.232708333333335,18.23295,18.2264798206278,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.029999999999997584,0.03280126393656247,0.033076825107855264,0.02652756880706875,0.07548072674480436,0.9234275776594825,0.0010916955957131962,0.052091951156058885,0.9989083044042867,0.0005669346578165037,0.6967900855999849,0.0010916955957131962,1.0
77,300325.818,5990712.446,18.2,0.03146667308679954,0.022613547908712107,0.03390622126979081,0.03949576391821397,18.229166666666668,18.242549019607843,18.233781094527362,18.229533333333332,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.0799999999999983,0.042406210894114345,0.033930103338207125,0.029845933117030654,0.2635057588092447,0.7330332310128111,0.0034610101779441967,0.07850897936599119,0.9965389898220557,0.0019891374650133475,0.694593110020513,0.0034610101779441967,1.0
78,300382.22,5990441.833,18.62,0.028749176536296613,0.01963025569816918,0.014287429904161465,0.016747872663171966,18.670833333333334,18.680600000000002,18.6767,18.68188053097345,0.0,0.0,0.0,0.0,0.0608643471277901,0.05660906809862354,0.061830317536077935,0.25902002655868517,0.7375046089007107,0.0034753645406041334,0.07857343814484123,0.9965246354593958,0.0019922347479670215,0.6950586713646447,0.0034753645406041334,1.0
79,300315.965,5990759.718,18.2,0.04372896319628743,0.029001559018989227,0.029376375249005802,0.028457922945013422,18.213,18.218125,18.20311557788945,18.19757847533632,0.05000000000000071,0.05000000000000071,0.09999999999999787,0.09999999999999787,0.018650702015293064,0.0034152936532336757,0.0023500409733969723,0.0957720461679758,0.9007587632096626,0.003469190622361607,0.07673484165542685,0.9965308093776384,0.0018185227316853897,0.7039149364822448,0.003469190622361607,1.0
80,300307.586,5990768.556,18.07,0.030188799849673337,0.023952546624439026,0.026845050128802412,0.03301102117616748,18.0825,18.093673469387756,18.096567164179103,18.096940133037695,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.02388458934728988,0.026466703639016487,0.0267133825836936,0.2558952199287508,0.7422651380944864,0.0018396419767628502,0.06359535366317239,0.9981603580232372,0.0010536658289528654,0.6899023660972919,0.0018396419767628502,1.0
81,300305.132,5990775.844,18.0,0.035802488486390914,0.023773440444921367,0.01730050341540858,0.015438367748376014,18.027272727272727,18.04705882352941,18.05527093596059,18.05748344370861,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.04688184229598846,0.05521860146109248,0.05746086298677257,0.04817135240213156,0.9485929341565991,0.003235713441269346,0.07441866631293804,0.9967642865587306,0.0016550419033517288,0.7039483544329159,0.003235713441269346,1.0
82,300289.348,5990781.986,18.14,0.03333712099692574,0.02967098493374958,0.03871803637576268,0.04531064087562074,18.1225,18.1382,18.14170854271357,18.137964601769912,0.07000000000000028,0.07000000000000028,0.07000000000000028,0.07000000000000028,0.0038562695553991944,0.0017162538133561613,0.0020864032267127186,0.25788116341001327,0.7388915036390586,0.003227332950928113,0.07665800249988584,0.9967726670490719,0.001849107648242074,0.6943733295295803,0.003227332950928113,1.0
83,300313.792,5990890.068,18.0,0.02165850662190032,0.024177067900076194,0.03979848738319016,0.041614311986632256,18.08909090909091,18.1046,18.094,18.091368653421632,-0.05000000000000071,-0.05000000000000071,0.0,0.010000000000001563,0.10486205371125834,0.09434840324365723,0.09143173011034378,0.23246641336516938,0.7624120639256462,0.005121522709184437,0.08903099980095382,0.9948784772908156,0.0028891817038677625,0.7022731397018064,0.005121522709184437,1.0
84,300314.558,5990668.415,18.18,0.033844564489066205,0.02254624876411466,0.02120299894305324,0.02100026396201997,18.23,18.245714285714286,18.251194029850748,18.24478935698448,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.0656360461798613,0.07136388086655643,0.06492322275880724,0.26557165773022623,0.7321955775684365,0.002232764701337317,0.06790197146071099,0.9977672352986627,0.0012856651723095556,0.6903452436841283,0.002232764701337317,1.0
85,300296.194,5990899.305,18.15,0.024167972796469702,0.030441647089982413,0.03245417741741111,0.03632654829831685,18.2175,18.2428,18.244079601990048,18.242533039647576,-0.030000000000001137,-0.030000000000001137,-0.020000000000003126,-0.020000000000003126,0.09249568002996966,0.09367775397549849,0.09231597626785516,0.2584180940969155,0.7349309270460892,0.006650978856995318,0.09736785712835255,0.9933490211430047,0.003804400955372756,0.7044966966870181,0.006650978856995318,1.0
86,300332.507,5990655.784,18.09,0.023944379994756883,0.01905005821129825,0.01883503760796158,0.02033844736392144,18.131999999999998,18.147446808510637,18.152412060301508,18.15578475336323,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.05768770703434712,0.0625832652367535,0.06583136831250158,0.08230789813865394,0.9154451104574985,0.0022469914038475924,0.06629468071006075,0.9977530085961523,0.0011703451488277105,0.700485702977859,0.0022469914038475924,1.0
87,300293.617,5990863.517,18.08,0.019598237397555597,0.022274722564066252,0.021977852540206982,0.023661829375959682,18.0975,18.1176,18.128527918781725,18.138517699115045,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.03743655471043894,0.04864295465085888,0.058547390395688126,0.25621408850780825,0.7418709298040523,0.0019149816881394526,0.06445169703712496,0.9980850183118605,0.0010969701027366287,0.6901377869893169,0.0019149816881394526,1.0
88,300297.344,5990861.46,18.07,0.027413776673693564,0.03233671698404346,0.023619382607504003,0.024995604267908023,18.093333333333334,18.130408163265304,18.14045226130653,18.143163716814158,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.06002245342824608,0.07041894885333023,0.07313712954783115,0.25894147164778697,0.7337827605899521,0.007275767762261003,0.1002965441264539,0.992724232237739,0.004161542662882485,0.7061738029431767,0.007275767762261003,1.0
89,300295.41,5990722.354,18.1,0.02678477631835392,0.021101064000680087,0.02138204302569148,0.023088967645047732,18.145833333333332,18.152156862745098,18.140148514851486,18.130110132158592,-0.00999999999999801,-0.00999999999999801,0.010000000000001563,0.0400000000000027,0.05284080407000147,0.04015257797436789,0.03008024554583244,0.25996536412949806,0.7373016660794617,0.002732969791040272,0.07256426720209251,0.9972670302089597,0.0015681779843519962,0.6925693272944594,0.002732969791040272,1.0
90,300269.382,5990891.094,18.15,0.020045403009622372,0.02120488290049093,0.016954656341339518,0.017398358694256683,18.207272727272727,18.230588235294118,18.22871921182266,18.22701421800948,-0.030000000000001137,-0.030000000000001137,-0.020000000000003126,-0.020000000000003126,0.07988973174360582,0.07874365855423095,0.0777140878544742,0.048780963524225035,0.9470320755293622,0.0041869609464127485,0.08106303720613767,0.9958130390535873,0.0021412233326134934,0.7066508252306983,0.0041869609464127485,1.0
91,300268.992,5990892.53,18.14,0.01523883926754917,0.022570340933514232,0.01944355614437122,0.018291042241357133,18.201,18.22804347826087,18.234221105527638,18.23241293532338,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,0.08783196273725481,0.09412520642945311,0.09424333665447193,0.08057173102219324,0.9170568609998326,0.002371407977974141,0.0674735033841022,0.9976285920220259,0.0012339516997580938,0.7009092900044966,0.002371407977974141,1.0
92,300274.7,5990895.367,18.18,0.017541160386140873,0.015899878063966075,0.016836189783682565,0.021641102632630003,18.23923076923077,18.251836734693878,18.2486,18.2454203539823,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,-0.019999999999999574,0.07219243392682985,0.06876227523025591,0.06541880199802108,0.03582805181954246,0.9608448199841152,0.003327128196342385,0.074959521411358,0.9966728718036577,0.0016910443497993284,0.7042914971835357,0.003327128196342385,1.0
93,300353.687,5990700.899,18.19,0.021742292260184787,0.022040219522403485,0.017022310970715215,0.017857478781240152,18.26,18.286875,18.279251336898398,18.269586776859505,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,0.09709030876365432,0.08999317750931368,0.08311407697738105,0.25844560449878895,0.7361567429559436,0.0053976525452675336,0.09088697770362497,0.9946023474547324,0.0030897542673271623,0.7009304259241953,0.0053976525452675336,1.0
94,300327.042,5990623.115,18.17,0.017097008285302043,0.016935752947275343,0.014899330513524264,0.015587869417544755,18.223846153846154,18.220816326530613,18.20990049751244,18.203429203539823,-0.019999999999999574,-0.019999999999999574,0.0,0.010000000000001563,0.05095536255976185,0.03986974285362521,0.033412927117751685,0.03556100084131291,0.9618895901291079,0.0025494090295791597,0.06861772165767505,0.9974505909704209,0.001296097637874411,0.7019973791043844,0.0025494090295791597,1.0
95,300275.982,5990857.308,18.12,0.02213594362117805,0.01717659631571106,0.012181543058389071,0.014768587566123674,18.193,18.206666666666667,18.20338383838384,18.199734513274336,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,-0.029999999999997584,0.08666445177368587,0.08341446992562851,0.07978931449042649,0.08162120032411514,0.9131839472518319,0.005194852424052921,0.08751641822076138,0.9948051475759472,0.002700625691343701,0.7090415091819775,0.005194852424052921,1.0
96,300283.876,5990838.904,18.12,0.017002673586555127,0.020541684067128387,0.0211030688554151,0.022741472869857404,18.170909090909092,18.18980392156863,18.179019607843138,18.1741059602649,-0.029999999999997584,-0.029999999999997584,-0.019999999999999574,0.010000000000001563,0.07030043039412703,0.05908251303844736,0.054113522812258466,0.04926494005789117,0.9473238982609506,0.003411161681158142,0.07574667041800097,0.9965888383188418,0.001745602065706508,0.7044486434563944,0.003411161681158142,1.0
97,300295.717,5990841.382,18.11,0.030863637221884843,0.028654830147466285,0.031955906246871474,0.03252720732795533,18.192307692307693,18.219583333333333,18.215939086294416,18.212350332594234,-0.019999999999999574,-0.019999999999999574,0.00999999999999801,0.00999999999999801,0.1082831269595772,0.10622417052218225,0.10222408203117084,0.03650510309157186,0.9534522392582474,0.010042657650180725,0.10797435802659838,0.9899573423498194,0.0050886579923364135,0.721395606144152,0.010042657650180725,1.0
98,300294.403,5990839.777,18.18,0.029395621512439067,0.03312068223688526,0.031038241213763407,0.03216243961862961,18.178461538461537,18.1936,18.21150753768844,18.21112831858407,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.129999999999999,0.013985987974592717,0.03125904255284695,0.03100365120189963,0.04020478038925434,0.9533475249934942,0.00644769461725149,0.09337354415825849,0.9935523053827484,0.003279195347937484,0.7126957884443119,0.00644769461725149,1.0
99,300335.567,5990599.216,18.14,0.02004540300962174,0.0208981983404677,0.03789827033615572,0.05161335625251752,18.202727272727273,18.216,18.22595,18.23146017699115,-0.030000000000001137,-0.030000000000001137,-0.00999999999999801,0.0,0.07566622985177673,0.08557427319465205,0.09163267532130703,0.23149141839645807,0.7655631374749233,0.002945444128618618,0.07412020603662582,0.9970545558713815,0.0016627268254400423,0.6957190090501001,0.002945444128618618,1.0
100,300346.644,5990541.953,18.46,0.021933093855189854,0.018291376877783184,0.01361199589188895,0.014989821626759372,18.549166666666665,18.56375,18.5692,18.560798226164078,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,0.10347078807535583,0.10914747092101607,0.1007842332992368,0.2579757790030549,0.7376634561271542,0.00436076486979086,0.08469418535382837,0.995639235130209,0.00249702379777767,0.6978958557725922,0.00436076486979086,1.0
101,300297.51,5990868.901,18.02,0.018439088914585188,0.018514105672258255,0.02428459671232659,0.029072415535250282,18.06,18.077755102040815,18.095175879396983,18.10221238938053,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.05834473023423926,0.07524334553454537,0.08213043892465068,0.4548324172307098,0.5434429421601219,0.00172464060916828,0.06333097210872562,0.9982753593908318,0.0011149067679722467,0.6571462330403375,0.00172464060916828,1.0
102,300297.738,5990863.724,18.1,0.012516655570345476,0.015246762545403882,0.019343050335046737,0.0226924069192358,18.117,18.13826086956522,18.142261306532664,18.13677130044843,0.0,0.0,0.060000000000002274,0.07000000000000028,0.0383091358380625,0.042217411471938256,0.036871363958198344,0.07957820250990232,0.9186495641123128,0.0017722333777849398,0.061240497670085985,0.998227766622215,0.0009219846432385214,0.6990154001492259,0.0017722333777849398,1.0
103,300350.812,5990572.097,18.25,0.02998737107921304,0.02005312094349562,0.018251109968311034,0.01861878736012879,18.335833333333333,18.3525,18.35175,18.357666666666667,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,0.10290590552904177,0.10190612666065138,0.10765089834603714,0.2614437067241179,0.7321812879802572,0.006375005295624953,0.09605273123156752,0.993624994704375,0.003653442001323416,0.7034564181570733,0.006375005295624953,1.0
104,300342.924,5990622.048,18.09,0.029682665076785592,0.030418173944575633,0.03350280303116858,0.03433876891739602,18.134166666666665,18.1582,18.16308457711443,18.160818584070796,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.06833609164459631,0.07345112855546176,0.07072138636431193,0.2544147765053917,0.7394779870241406,0.006107236470467671,0.09462142455622331,0.9938927635295323,0.0034864775695782994,0.7033184929788201,0.006107236470467671,1.0
105,300341.903,5990625.49,18.12,0.016403990645294318,0.01775925551543746,0.01580311969041699,0.0173897586138643,18.14090909090909,18.153673469387755,18.146281407035175,18.141769911504426,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.0400000000000027,0.033251330998609774,0.026192845209152438,0.02172272251891627,0.45665964962371,0.5415691366135116,0.0017712137627784322,0.0638980790950752,0.9982287862372217,0.0011463338983973932,0.6568734380204987,0.0017712137627784322,1.0
106,300338.722,5990625.954,18.1,0.018856180831641704,0.014957422565266084,0.019827820860527565,0.021083834734392275,18.14,18.156326530612244,18.15758793969849,18.155755555555555,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0.0,0.05613467464718269,0.05762476699601393,0.05587457950605313,0.07866776667218824,0.9188254030636933,0.0025068302641185008,0.06870868857587974,0.9974931697358814,0.0013030353274135567,0.701364948536395,0.0025068302641185008,1.0
107,300344.689,5990625.639,18.08,0.010552897060221158,0.014327320365076088,0.013020737969804203,0.017535828947362053,18.1175,18.127755102040815,18.125175879396984,18.126940133037692,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,-0.010000000000001563,0.04807173645531293,0.04512823310506065,0.0469863723628805,0.2583834388044308,0.7403403269124582,0.0012762342831109195,0.05633339614054159,0.998723765716889,0.0007322505930494742,0.687620257605055,0.0012762342831109195,1.0
108,300335.443,5990743.826,18.2,0.020207259421636942,0.02097243756111571,0.016003730908293694,0.014814350607261766,18.240833333333335,18.260392156862746,18.265074626865673,18.26197777777778,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.06027779484793428,0.06504680263606133,0.061912949928228045,0.2582731897185331,0.737831679792264,0.0038951304892028676,0.08159028890229406,0.9961048695107971,0.00223137117965143,0.696441870434375,0.0038951304892028676,1.0
109,300295.35,5990892.053,18.1,0.022292817160908612,0.019442586875134595,0.024492384212691565,0.028256268836004145,18.186666666666667,18.20916666666667,18.21785,18.220955555555555,-0.03999999999999915,-0.03999999999999915,-0.029999999999997584,-0.029999999999997584,0.10949893985525705,0.11793779514118798,0.12104039938549249,0.2582007214173623,0.7369994420136488,0.0047998365689889515,0.08742675984556332,0.995200163431011,0.002748104317327715,0.6991942727144823,0.0047998365689889515,1.0
110,300292.235,5990887.109,18.23,0.031188575997105904,0.03062345373022671,0.04030791564710788,0.04018849403708367,18.195,18.2236,18.222081218274113,18.21230598669623,0.08000000000000185,0.08000000000000185,0.15000000000000213,0.15000000000000213,0.0074483596326899715,0.008056572958594188,0.01790983467071783,0.2551156589645025,0.7418293865725918,0.00305495446290573,0.07524971325490429,0.9969450455370943,0.0017477463152029249,0.694071123944058,0.00305495446290573,1.0
111,300323.524,5990752.938,18.15,0.01791957340762093,0.015899878063965967,0.02261607230626284,0.024974248785986673,18.229,18.241836734693877,18.241909547738693,18.238454746136867,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,-0.0400000000000027,0.09165920205123257,0.09199984070437495,0.08856560403364712,0.08026464839016194,0.9154032560298097,0.004332095580028391,0.08239483934505777,0.9956679044199716,0.00225153000034146,0.7066888507652023,0.004332095580028391,1.0
112,300320.602,5990682.111,18.2,0.02136266922375671,0.016873229754641877,0.01791529216681078,0.026397118578025156,18.26818181818182,18.284117647058824,18.276911764705883,18.260991189427312,-0.030000000000001137,-0.030000000000001137,-0.010000000000001563,0.019999999999999574,0.08434331925673179,0.07691825418260123,0.060970438520598705,0.0510862910214931,0.9441069105904435,0.004806798388063476,0.08488516049748997,0.9951932016119366,0.0024603306204440587,0.7083367006725538,0.004806798388063476,1.0
113,300329.086,5990686.079,18.05,0.02208797835653607,0.021211199069981878,0.016845738169411754,0.016431954365401576,18.158333333333335,18.17204081632653,18.1642,18.162455752212388,-0.07000000000000028,-0.07000000000000028,-0.07000000000000028,-0.05999999999999872,0.12227344977873146,0.11413085335516371,0.11240571919552167,0.2590745461504383,0.7376712111494712,0.0032542427000904614,0.07688062843851308,0.9967457572999096,0.0018657726073339953,0.6943492784877615,0.0032542427000904614,1.0
114,300326.717,5990689.81,18.07,0.025905812303633986,0.021994510756126403,0.021339031640559194,0.02156284624709375,18.154,18.17530612244898,18.17815,18.17728476821192,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,0.10503647141740657,0.10788602674438152,0.10714827565971063,0.0771022508308947,0.9169246531338298,0.005973096035275491,0.09158293257060979,0.9940269039647245,0.0030966801380849264,0.7111818356645871,0.005973096035275491,1.0
115,300311.564,5990761.214,18.08,0.017215215257545487,0.017023393268304113,0.014085078886402702,0.01395734572488471,18.118181818181817,18.14,18.14855,18.153590308370045,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.05980872661166359,0.06849017344939058,0.07357017849551539,0.23068200822163812,0.7672642693727699,0.0020537224055919663,0.06575157667652243,0.9979462775944081,0.0011593966354702054,0.6928259144286489,0.0020537224055919663,1.0
116,300307.389,5990762.506,18.08,0.025725827135744183,0.015674831884582758,0.022884886172424648,0.022127796448067536,18.137272727272727,18.143958333333334,18.136852791878173,18.13366445916115,-0.020000000000003126,-0.020000000000003126,0.019999999999999574,0.019999999999999574,0.06399498722748831,0.057090675421932253,0.05378634117005277,0.45634798242741215,0.5421404830849653,0.001511534487622524,0.0606185066129762,0.9984884655123774,0.0009782359191731855,0.6559111531032018,0.001511534487622524,1.0
117,300292.401,5990816.401,17.9,0.035527766918597985,0.027902438948787127,0.031023422382425996,0.03301170219780787,18.118,18.140416666666667,18.131592039800996,18.119314159292035,-0.16000000000000014,-0.16000000000000014,-0.16000000000000014,-0.16000000000000014,0.24086128955241293,0.2314163483097218,0.21912555779272228,0.26684914353824224,0.7176139710204092,0.015536885441348604,0.12866887513637354,0.9844631145586513,0.00888488268605333,0.7260062693319458,0.015536885441348604,1.0
118,300322.913,5990702.918,18.16,0.019540168418367306,0.019726014454484075,0.02052520205985815,0.019806411061012694,18.22,18.23673469387755,18.24635,18.248871681415928,-0.030000000000001137,-0.030000000000001137,-0.019999999999999574,-0.019999999999999574,0.0762034899526043,0.08638083112600725,0.08888651371307787,0.2585785363229949,0.7390412379128632,0.0023802257641419946,0.06929959151103224,0.997619774235858,0.0013649635612549547,0.6915192765298785,0.0023802257641419946,1.0
119,300298.132,5990893.603,18.12,0.022279219832921013,0.021095487855063374,0.017458018237050236,0.017829055589153875,18.208181818181817,18.20901960784314,18.204146341463414,18.20444690265487,-0.05000000000000071,-0.05000000000000071,0.010000000000001563,0.010000000000001563,0.08869231343851425,0.08412659245732357,0.0844474232299035,0.05183745270790464,0.9444689583779831,0.0036935889141123486,0.077802935021991,0.9963064110858876,0.0018923469028263114,0.7052375828831166,0.0036935889141123486,1.0
120,300303.093,5990727.444,18.1,0.020652243256245633,0.020141344514834757,0.020973805031811735,0.02171358272595201,18.144166666666667,18.153333333333332,18.15547263681592,18.156829268292682,-0.019999999999999574,-0.019999999999999574,0.0,0.0,0.0524464299378451,0.055309880248387344,0.05677990990807302,0.2589749414413479,0.7400066061658891,0.0010184523927630092,0.052263546599458394,0.998981547607237,0.0005846308581619655,0.6865809719240681,0.0010184523927630092,1.0
121,300320.25,5990610.823,18.12,0.014459976109624675,0.014775532942267805,0.01682814826776946,0.017451781315993273,18.15090909090909,18.167659574468086,18.18213197969543,18.18689578713969,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0.010000000000001563,0.04753927401907277,0.06232437666039914,0.0669219825467735,0.4570185968561716,0.5411313523977241,0.0018500507461042782,0.06482986174497114,0.9981499492538958,0.0011975744936095092,0.6570940791283786,0.0018500507461042782,1.0
122,300313.978,5990727.372,18.11,0.02701009912135579,0.029416086117105916,0.03337959943976182,0.03731266611864549,18.1475,18.158,18.161269035532996,18.159933628318583,0.0,0.0,0.03999999999999915,0.05000000000000071,0.046624411625089124,0.05136257616686635,0.049958303978201,0.2571499151723603,0.7409136180527047,0.0019364667749350005,0.06469858323139017,0.998063533225065,0.001109858838123419,0.6901255042176595,0.0019364667749350005,1.0
123,300317.821,5990727.846,18.04,0.01602554778527708,0.016043626746583065,0.02251068981126291,0.031413969974611065,18.0975,18.10734693877551,18.11305,18.12309734513274,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,-0.010000000000001563,0.06721513382217381,0.07312757171166596,0.0830101643659873,0.25832767309192317,0.7394261479764827,0.0022461789315941436,0.06797657651182602,0.9977538210684058,0.0012880068214613282,0.6910867034958137,0.0022461789315941436,1.0
