,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
185,300225.0,5991591.25,17.98,0.0035355339059320342,0.007735041487129183,0.009002980890875383,0.009115357345375946,17.98125,17.97772727272727,17.9778125,17.98169724770642,0.0,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.002272718040330801,0.0021874894393931754,0.0016972442535916343,4.445086475154357e-05,0.9997666770385354,0.0001888720967131292,0.028684997095773622,0.999811127903287,9.44292295637312e-05,0.6940512897137044,0.0001888720967131292,0.0
186,300191.25,5991749.0,17.69,0.007559289460184048,0.011384125292180731,0.025404236224497636,0.034818339670224276,17.695,17.697727272727274,17.696666666666665,17.693119266055046,0.0,0.019999999999999574,0.060000000000002274,0.060000000000002274,0.00772704767587129,0.006664913013082696,0.0031185525076580234,0.0007995733903738037,0.9989341862116164,0.0002662403980098178,0.0321658243805176,0.9997337596019902,0.00013315570717078678,0.694376231314021,0.0002662403980098178,0.0
187,300166.75,5991785.75,17.35,0.017268882005338212,0.017011064674295733,0.02129710670318179,0.025234908173608073,17.34875,17.348863636363635,17.3540625,17.35454128440367,0.030000000000001137,0.030000000000001137,0.0400000000000027,0.0400000000000027,0.0011359005002304912,0.004061734434799291,0.004540721358353039,0.005131200037811728,0.9944618970135426,0.00040690294864576345,0.03707512597396784,0.9995930970513541,0.0002039331948222232,0.6949393966060832,0.00040690294864576345,0.0
188,300209.5,5991500.25,18.37,0.020310096011589514,0.03329666764272315,0.03438688712442909,0.03439978100276346,18.36875,18.37272727272727,18.382552083333334,18.38967889908257,0.030000000000001137,0.060000000000002274,0.060000000000002274,0.07000000000000028,0.0027229414845351134,0.012551930312838522,0.019678559347084956,0.007499964361420233,0.9923577497255837,0.00014228591299611732,0.026133733735639805,0.9998577140870039,7.140564639083147e-05,0.6938437245552769,0.00014228591299611732,0.0
189,300187.0,5991542.5,18.14,0.009161253813128812,0.012294827802684401,0.01153932781350058,0.01523708034782554,18.13625,18.135,18.13671875,18.136077981651376,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.05000000000000071,0.004998911288566887,0.0032811992932693106,0.003921915871615057,0.0014204069663404193,0.9984355586375807,0.0001440343960788986,0.02621381445586587,0.9998559656039212,7.206318777755173e-05,0.6938563745432511,0.0001440343960788986,0.0
190,300193.5,5991445.25,18.44,0.017728105208557988,0.02464547782387325,0.028912793519798554,0.025565824955969305,18.435000000000002,18.431363636363635,18.437914438502673,18.4389972899729,0.030000000000001137,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.008627180301118642,0.0008820911825750954,0.005171163171326044,0.005526562304348747,0.9941657558321855,0.0003076818634656717,0.033780788248303634,0.9996923181365344,0.00015424342071859745,0.6945444514258308,0.0003076818634656717,0.0
191,300192.5,5991519.75,18.16,0.02927700218845641,0.0388490601103653,0.03230914561006458,0.030721258759119796,18.17,18.180227272727272,18.1853125,18.189105504587157,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.020175121258944273,0.025310116063337773,0.029103265842422843,0.015578462683616857,0.9842492554029374,0.00017228191344574454,0.027891291841988693,0.9998277180865542,8.680965937533899e-05,0.6939548286431724,0.00017228191344574454,0.0
192,300192.0,5991630.5,18.18,0.007559289460184048,0.008757358729884849,0.011944004754005698,0.014415608375728054,18.175,18.16977272727273,18.163020833333334,18.16224770642202,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.05000000000000071,0.010227007787761979,0.016978582223600824,0.017751751895957568,0.0007995733903738037,0.9989341862116164,0.0002662403980098178,0.0321658243805176,0.9997337596019902,0.00013315570717078678,0.694376231314021,0.0002662403980098178,0.0
193,300193.5,5991505.5,18.29,0.01581138830084132,0.015089584495727042,0.018992684823079593,0.02534905535107427,18.2875,18.279545454545456,18.265729166666667,18.25690366972477,0.019999999999999574,0.03999999999999915,0.07000000000000028,0.10999999999999943,0.010454339963871464,0.024270611927931895,0.033095592851168476,0.004294118928874203,0.9953533725550014,0.000352508516124297,0.03533949348794801,0.9996474914838758,0.00017660230680786328,0.6947251697230221,0.000352508516124297,0.0
194,300219.75,5991483.75,18.57,0.014142135623730649,0.027827428025754542,0.04484946704911746,0.047729023515607885,18.57,18.575227272727272,18.568958333333335,18.558990825688074,0.019999999999999574,0.05000000000000071,0.10000000000000142,0.10000000000000142,0.005220629624091089,0.0010411492112325504,0.011006338805600535,0.0035435838843053437,0.9962798960465004,0.00017652006919432813,0.028062039702613062,0.9998234799308057,8.840887375704511e-05,0.6939978977035701,0.00017652006919432813,0.0
195,300197.5,5991800.25,17.38,0.014142135623731367,0.020276888811480757,0.0281984811858145,0.03701018467805902,17.375,17.38431818181818,17.390364583333334,17.388050458715597,0.019999999999999574,0.029999999999997584,0.05000000000000071,0.08999999999999986,0.004315748825320043,0.010362563218222931,0.008049731230130421,0.003631531161380603,0.996280224383002,8.824445561737097e-05,0.02227285567214804,0.9999117555443826,4.420053539340903e-05,0.6936022769728195,8.824445561737097e-05,0.0
196,300206.75,5991473.75,18.33,0.016035674514746228,0.03610824693652054,0.04887466161512533,0.056703359788317156,18.325,18.32409090909091,18.326354166666665,18.326949541284403,0.019999999999999574,0.0799999999999983,0.10999999999999943,0.10999999999999943,0.005893541238037869,0.0036419136945369246,0.0030484596190945012,0.004426338671220552,0.9952212464256215,0.00035241490315791505,0.03533714316249758,0.9996475850968422,0.0001765671120561895,0.69472474493293,0.00035241490315791505,0.0
197,300198.5,5991684.25,18.18,0.018077215335491073,0.018188291659427012,0.01629373896069836,0.024280818699159958,18.18125,18.1775,18.17203125,18.171880733944953,0.019999999999999574,0.030000000000001137,0.05999999999999872,0.07000000000000028,0.0024989940575324,0.007968246121890843,0.008118572310195306,0.005177711711810703,0.993931584041442,0.0008907042467473336,0.04812767980686836,0.9991092957532528,0.00044630878792644883,0.6967237139724628,0.0008907042467473336,0.0
198,300202.0,5991408.25,18.45,0.0051754916950666275,0.006611381051492234,0.01200174052967758,0.016479962364904198,18.44625,18.44068181818182,18.440989583333334,18.439633027522937,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.05000000000000071,0.009318134645582177,0.009010325975395972,0.010366909085860245,0.00039988002000348826,0.9995001999400102,9.992003998636263e-05,0.02320214363215279,0.9999000799600136,4.996751412044986e-05,0.6936573771185834,9.992003998636263e-05,0.0
199,300228.25,5991610.75,17.93,0.00834522960396251,0.00998942358244527,0.01269757810770814,0.0169690644596236,17.92875,17.925454545454546,17.921091954022987,17.919255014326648,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.10000000000000142,0.004544784096651711,0.00933953516505426,0.012904695297038415,0.001154388148384115,0.9987015007045925,0.00014411114702333254,0.026217307360740898,0.9998558888529766,7.209198995138138e-05,0.6938567150634334,0.00014411114702333254,0.0
200,300196.0,5991823.5,17.26,0.012464234547582873,0.01597434518272724,0.020958437637439938,0.022628544776473036,17.25875,17.262272727272727,17.262604166666666,17.262064220183486,0.020000000000003126,0.020000000000003126,0.0400000000000027,0.05000000000000071,0.0022717953106621285,0.0026037706957140467,0.0020641114533646032,0.0027042889121438674,0.9971078424378448,0.00018786865001133577,0.028646805810345947,0.9998121313499887,9.405266301913231e-05,0.6940471438311762,0.00018786865001133577,0.0
201,300168.25,5991686.25,17.82,0.009161253813128883,0.016170013747949404,0.0194911685151828,0.02680311828194971,17.82375,17.818863636363638,17.816510416666667,17.81566513761468,0.010000000000001563,0.030000000000001137,0.03999999999999915,0.05999999999999872,0.0011358387127984317,0.003488995847874322,0.004334259661845863,0.0014204069663401972,0.9984355586375808,0.00014403439607892226,0.02621381445586731,0.9998559656039212,7.206318777756358e-05,0.6938563745432511,0.00014403439607892226,0.0
202,300159.0,5991808.25,17.14,0.006408699444616173,0.013740266591453856,0.018534244401439116,0.018490088432494788,17.14125,17.138636363636362,17.129322916666666,17.127614678899082,0.010000000000001563,0.030000000000001137,0.07000000000000028,0.07000000000000028,0.001363439703709446,0.01067626027906954,0.012384928475512426,0.0003999866084498218,0.9992336399897337,0.00036637340181651455,0.035773439665109846,0.9996336265981834,0.00018318977970621647,0.694779701913914,0.00036637340181651455,0.0
203,300239.5,5991516.25,18.68,0.02121320343559693,0.024238944429601884,0.02496589078008831,0.02555951962677764,18.6625,18.64409090909091,18.655885416666667,18.656284403669726,0.05000000000000071,0.07000000000000028,0.07000000000000028,0.0799999999999983,0.0359047994206776,0.0241140385514882,0.02371482115268009,0.005365053106104029,0.9916450664460906,0.00298988044780537,0.07198774763494067,0.9970101195521947,0.0014967177053882,0.7033370915459026,0.00298988044780537,0.0
204,300191.25,5991498.0,18.25,0.010690449676496985,0.022557185960969676,0.030491850469037667,0.0332390737289079,18.235,18.215681818181817,18.19921875,18.20302752293578,0.030000000000001137,0.08999999999999986,0.10999999999999943,0.10999999999999943,0.03431699683005718,0.050775169605913106,0.04696739522478311,0.0005783427481620145,0.9978679004645296,0.001553756787308377,0.057872047231060014,0.9984462432126916,0.0007764996893050181,0.6989454007643938,0.001553756787308377,0.0
205,300231.25,5991432.0,18.53,0.0051754916950666275,0.0096009160944153,0.014148979051593522,0.023939711263662386,18.53375,18.54090909090909,18.539427083333333,18.539174311926605,0.0,0.0,0.019999999999999574,0.0400000000000027,0.010908505617408084,0.009426685101061595,0.00917382380430354,0.00039988002000348826,0.9995001999400102,9.992003998636253e-05,0.023202143632152783,0.9999000799600136,4.996751412044981e-05,0.6936573771185834,9.992003998636253e-05,0.0
206,300208.5,5991580.25,18.11,0.0070710678118656835,0.011455862537117818,0.014301661505398775,0.01522600313838731,18.1175,18.116136363636365,18.110833333333332,18.108600917431193,0.0,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.0061350228934315965,0.0008332793368026615,0.0013990522238600533,0.000799466936823165,0.999067412835807,0.0001331202273698261,0.02553173293774714,0.9998668797726302,6.6582297132214e-05,0.6938078560906489,0.0001331202273698261,0.0
207,300182.25,5991652.25,18.13,0.0051754916950666275,0.011729419473440346,0.013836492206458927,0.016434724800499605,18.12625,18.122045454545454,18.122083333333332,18.124311926605504,0.00999999999999801,0.029999999999997584,0.03999999999999915,0.03999999999999915,0.00795436399494065,0.007916545574516931,0.005687915135695221,4.446272266375692e-05,0.9995000222313609,0.0004555150459753286,0.038462888273819926,0.9995444849540247,0.00022771072247690575,0.6951269368307568,0.0004555150459753286,0.0
208,300205.25,5991788.5,17.46,0.007559289460184384,0.01631320040334135,0.03012274864068569,0.03645629263466556,17.47,17.478863636363634,17.486603773584907,17.494585987261146,0.0,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.01885841271723621,0.02866963869018946,0.037378745328169316,0.00022236053813716136,0.9989335705179075,0.0008440689439551881,0.04723480607068617,0.9991559310560447,0.00042190332155686686,0.6965550462306342,0.0008440689439551881,0.0
209,300196.25,5991709.5,17.97,0.008864052604278852,0.012648692785243353,0.023165631607698328,0.02748887977018556,17.9775,17.980681818181818,17.980052083333334,17.979174311926606,0.00999999999999801,0.00999999999999801,0.07000000000000028,0.07000000000000028,0.010679559025447816,0.010050139382656198,0.00917314211255871,0.0007555215709088359,0.9985344414316364,0.0007100369974548599,0.04459615948851777,0.9992899630025451,0.0003550265728435452,0.6960760759927195,0.0007100369974548599,0.0
210,300171.0,5991660.75,18.08,0.0064086994446166685,0.009976187292568134,0.012406280428327853,0.014286060766199126,18.06875,18.060681818181816,18.053229166666668,18.05119266055046,0.019999999999999574,0.03999999999999915,0.05999999999999872,0.06999999999999673,0.019317851001687814,0.026770426366965694,0.028806946205804707,0.0003555752577577838,0.9992336059410314,0.0004108188012108135,0.03716407218025725,0.9995891811987891,0.00020540372699054803,0.6949541595153921,0.0004108188012108135,0.0
211,300205.25,5991615.75,18.04,0.0064086994446166685,0.008877246016009052,0.015360700972951967,0.018990373691564436,18.041249999999998,18.04659090909091,18.050833333333333,18.05401376146789,0.00999999999999801,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.006590470014998573,0.010832413125172026,0.014012955703947227,0.00017785087562191608,0.9992334696856712,0.0005886794387069628,0.041893631671190854,0.9994113205612931,0.0002942792701886228,0.6956302129814105,0.0005886794387069628,0.0
212,300171.0,5991836.75,17.21,0.012464234547581856,0.013429008391715716,0.016049321341797526,0.021892856445537758,17.21875,17.223181818181818,17.221770833333334,17.219885321100918,0.010000000000001563,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.013181036403693724,0.011770572938985426,0.009884883300401272,0.0023512940906957828,0.9971068187528628,0.0005418871564413946,0.04076854921552497,0.9994581128435586,0.0002711889237802878,0.6954568582338351,0.0005418871564413946,0.0
213,300170.75,5991781.75,17.44,0.004629100498863481,0.009204627019188172,0.01602304936084996,0.025344822206009015,17.4375,17.433863636363636,17.440572916666667,17.441146788990824,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.060000000000002274,0.006135920140877716,0.0005728667965740896,0.0011466459545772525,0.00017778567233929586,0.9996000711142689,0.00022214321339186202,0.030279287356400873,0.9997778567866081,0.00011106914331888878,0.6941925765925305,0.00022214321339186202,0.0
214,300150.0,5991778.75,17.33,0.00834522960396251,0.015866448438340015,0.02224624210868201,0.02950024888321549,17.32125,17.3025,17.296875,17.28926605504587,0.019999999999999574,0.06999999999999673,0.0799999999999983,0.11999999999999744,0.0274963363626739,0.03312064051715425,0.04073079263616819,0.0008884640759790308,0.9987011550032986,0.00041038092072233096,0.03715416819859822,0.9995896190792777,0.00020523952114009052,0.6949527961751528,0.00041038092072233096,0.0
215,300194.75,5991620.25,18.16,0.006408699444617559,0.013363909620252565,0.012989016537476082,0.021136934723149207,18.16125,18.15568181818182,18.152135416666667,18.14559633027523,0.010000000000001563,0.05000000000000071,0.05000000000000071,0.07000000000000028,0.004317462749895641,0.00786456070204622,0.01440300851891152,0.000577553110782518,0.999233776124052,0.00018867076516542,0.028677350694342085,0.9998113292348346,9.435372883240304e-05,0.694050600839526,0.00018867076516542,0.0
216,300208.25,5991495.5,18.35,0.016690459207925706,0.029076701075853688,0.028787629975669485,0.029098325350890943,18.3575,18.37318181818182,18.389739583333334,18.38809633027523,0.010000000000001563,0.020000000000003126,0.020000000000003126,0.07000000000000028,0.0231674226524774,0.03973864645740832,0.038095648678790894,0.003988812233000203,0.9948207418236112,0.0011904459433885724,0.052995141092292634,0.9988095540566114,0.0005960569645524321,0.6977537359118178,0.0011904459433885724,0.0
217,300175.0,5991783.0,17.48,0.0,0.011092537918032965,0.022338168741472895,0.0289800245377427,17.48,17.485454545454544,17.48796875,17.48876146788991,0.0,0.019999999999999574,0.07000000000000028,0.08999999999999986,0.00545343681005761,0.007967104160343299,0.008760166965657845,0.0,1.0,0.0,0.0,1.0,0.0,0.6931471805599453,0.0,0.0
218,300193.5,5991765.0,17.53,0.00834522960396251,0.014074702539862588,0.022581054314659368,0.02612289961343967,17.53125,17.541363636363638,17.54895833333333,17.551399082568807,0.010000000000001563,0.019999999999999574,0.05000000000000071,0.05000000000000071,0.011362320539774373,0.018955845000164118,0.021397083881311122,0.0001779458021670029,0.9987002313295432,0.0011218228682898278,0.05192550864221086,0.9988781771317102,0.0005606468432961232,0.6975162928598692,0.0011218228682898278,0.0
219,300248.25,5991447.0,18.62,0.005175491695068465,0.012119472214801013,0.017086472277917097,0.019860992723223288,18.61625,18.602045454545454,18.586822916666666,18.58355504587156,0.010000000000001563,0.05000000000000071,0.07000000000000028,0.08999999999999986,0.017952951078768823,0.03317447256995365,0.03644286710914457,0.00022223455486795673,0.9995001111172768,0.0002776543278552153,0.032615743073975446,0.9997223456721448,0.00013882331714924677,0.6944228346102701,0.0002776543278552153,0.0
220,300235.25,5991508.75,18.7,0.03833592123769589,0.04059285807688192,0.045828494112291646,0.042796675279197546,18.69125,18.668181818181818,18.65447916666667,18.653853211009174,0.05999999999999872,0.09999999999999787,0.120000000000001,0.120000000000001,0.03177202178630978,0.04550521707278676,0.04614465741997265,0.026198334636582873,0.9732853743135309,0.0005162910498862527,0.040275221819265586,0.9994837089501136,0.00026150349704775333,0.6952964819929659,0.0005162910498862527,0.0
221,300183.25,5991873.0,16.78,0.012464234547581601,0.013707530992839608,0.019615009100799146,0.023257756363093792,16.77875,16.77431818181818,16.769739583333333,16.766353211009175,0.019999999999999574,0.0400000000000027,0.07000000000000028,0.10999999999999943,0.005680398258846253,0.010260378976454378,0.013646740679178038,0.0025719744150799304,0.9971074587258041,0.00032056685911601926,0.034228870075155904,0.999679433140884,0.00016046406456171708,0.6945976228784267,0.00032056685911601926,0.0
222,300245.0,5991420.5,18.6,0.006408699444616173,0.014749493845904325,0.017314760698473028,0.01981570418220448,18.60125,18.59318181818182,18.581510416666667,18.57158256880734,0.010000000000001563,0.0400000000000027,0.060000000000002274,0.10000000000000142,0.006815912056481466,0.01848827721551061,0.028416682900569867,0.00022229382332862387,0.9992335037585978,0.0005442024180735927,0.04081201900460082,0.9994557975819264,0.00027205742022587897,0.6954640736456678,0.0005442024180735927,0.0
223,300215.5,5991619.75,18.07,0.004629100498863481,0.011476605489992828,0.014497754384695178,0.016551218840049352,18.0625,18.05590909090909,18.05734375,18.049266055045873,0.010000000000001563,0.05000000000000071,0.05000000000000071,0.07000000000000028,0.014088562660617754,0.012655609607463703,0.020733615088829538,0.0,0.9995999999999998,0.0004000000000001252,0.03683294839672837,0.9995999999999998,0.0001999600079984629,0.6949116568655227,0.0004000000000001252,0.0
224,300208.5,5991659.0,18.11,0.010606601717797778,0.015666989036012775,0.022073967357591644,0.0254012511098529,18.11625,18.11318181818182,18.113333333333333,18.11474770642202,0.00999999999999801,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.0031806057959329337,0.0033326407137792557,0.004747142651467584,0.0015097174738840787,0.9979031704066955,0.0005871121194204319,0.0418657318781886,0.9994128878805796,0.0002936915404040847,0.6956255598309656,0.0005871121194204319,0.0
225,300212.75,5991719.25,18.02,0.004629100498861836,0.007883936085671854,0.012305976747085967,0.01679673805980346,18.0175,18.022727272727273,18.027135416666667,18.02726436781609,0.00999999999999801,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.0027271465996818733,0.007135138839657884,0.007322115513034078,0.0002222123373404726,0.9996000888849346,0.00017769877772502143,0.02810880041663793,0.999822301222275,8.885136640780847e-05,0.6940032887570746,0.00017769877772502143,0.0
226,300208.5,5991730.0,17.9,0.005175491695068465,0.005493605739122552,0.010547692526165995,0.017621918301929974,17.90375,17.905227272727274,17.90411458333333,17.90520642201835,0.0,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.005227252308031894,0.004114474926609546,0.005206160225498024,4.4462722663201716e-05,0.9995000222313611,0.00045551504597565214,0.03846288827382902,0.9995444849540244,0.00022771072247706738,0.6951269368307579,0.00045551504597565214,0.0
227,300185.25,5991835.25,17.15,0.007559289460184384,0.01617818331030968,0.026386456594682205,0.033755569449188345,17.15,17.151818181818182,17.15921875,17.166215596330275,0.00999999999999801,0.029999999999997584,0.04999999999999716,0.0799999999999983,0.00181778718251735,0.0092168960836716,0.016212991933571178,0.0004445233478660975,0.9989338074915707,0.0006216691605632562,0.04266321844974268,0.9993783308394367,0.00031080705119778984,0.6957526624476899,0.0006216691605632562,0.0
228,300164.25,5991847.75,17.07,0.019999999999999192,0.025052798369265435,0.041190262948664215,0.05407601536866842,17.064999999999998,17.06159090909091,17.04953125,17.04461009174312,0.03999999999999915,0.05000000000000071,0.14999999999999858,0.14999999999999858,0.008405320655583639,0.020456068625207994,0.02537601173389703,0.006016582977495867,0.9925782571528996,0.0014051598696045694,0.056019704124717316,0.9985948401303953,0.0007042036252373247,0.6984698922368084,0.0014051598696045694,0.0
229,300229.0,5991608.75,17.92,0.009258200997726963,0.012899022366547483,0.01289590053308772,0.018186386926833113,17.91,17.90681818181818,17.912733333333332,17.918692810457518,0.020000000000003126,0.030000000000001137,0.0400000000000027,0.0400000000000027,0.013178178211092018,0.008827398818539224,0.005553426490223502,0.001287629357698335,0.9984020602069719,0.000310310435329775,0.033852796323439883,0.9996896895646703,0.00015523107279727968,0.6945560631084725,0.000310310435329775,0.0
230,300257.5,5991410.75,18.62,0.009258200997725318,0.008183286220188069,0.013012833141705921,0.014420214170499355,18.61,18.609318181818182,18.603882978723405,18.60043243243243,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.060000000000002274,0.010681217376259156,0.015780852434545523,0.017133170107626938,0.0015974440894564526,0.9984025559105435,5.034141791397544e-29,1.846690292036224e-10,1.0,2.5190829427776673e-29,0.6931468610712974,5.034141791397544e-29,0.0
231,300155.75,5991830.5,17.02,0.013093073414159264,0.016209190095491807,0.024372972238561854,0.023971273538915396,17.03,17.02977272727273,17.028177083333333,17.023532110091743,0.00999999999999801,0.019999999999999574,0.05000000000000071,0.05000000000000071,0.009768682350113524,0.008175373099220453,0.0035319400976732145,0.002572742518361204,0.9968082327760591,0.0006190247055795913,0.04261778371230809,0.9993809752944204,0.000309814998330248,0.6957445321067207,0.0006190247055795913,0.0
232,300140.5,5991835.5,17.05,0.009258200997725318,0.00780307306514795,0.014407661695510518,0.01651044042554406,17.04,17.036363636363635,17.03302083333333,17.03447247706422,0.019999999999999574,0.030000000000001137,0.060000000000002274,0.060000000000002274,0.013635502924444154,0.016978139952698257,0.01552718508264661,0.0014204541871994888,0.9984022727266999,0.0001772730861005613,0.02809194861783033,0.9998227269138994,8.869167295610258e-05,0.694001663236666,0.0001772730861005613,0.0
233,300235.75,5991535.75,18.49,0.02375469878330855,0.030132722620365003,0.03147233299785861,0.03439897630469436,18.4875,18.496136363636364,18.49807291666667,18.498509174311927,0.029999999999997584,0.04999999999999716,0.0799999999999983,0.08999999999999986,0.00612815550994128,0.008071973614278251,0.008508254839398433,0.009906169260500215,0.9895710116495432,0.000522819089956606,0.040335579253092724,0.9994771809100435,0.000262641774849717,0.6953807604613803,0.000522819089956606,0.0
234,300183.0,5991734.75,17.72,0.01959409532049229,0.020501121508021497,0.01919682826750987,0.020101123135869894,17.708750000000002,17.69727272727273,17.698072916666668,17.698004587155964,0.029999999999997584,0.05999999999999872,0.05999999999999872,0.07000000000000028,0.02271463413489983,0.02192482182726963,0.02199426488186873,0.006014797674148354,0.9928764393833327,0.0011087629425189241,0.05177373766286921,0.9988912370574811,0.0005557447227152424,0.6974784295942784,0.0011087629425189241,0.0
235,300246.0,5991435.0,18.55,0.009161253813128744,0.008724100903534418,0.013650780363683048,0.01779278954229197,18.55625,18.55727272727273,18.563541666666666,18.562660550458716,0.0,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.007272254362760577,0.013541098647692706,0.012660056445383818,0.0011546954008363527,0.9984351423561277,0.0004101622430359265,0.03714921818701415,0.9995898377569641,0.00020515749479668697,0.6949520884338708,0.0004101622430359265,0.0
236,300179.5,5991878.5,16.65,0.026726124191243386,0.02611164839335501,0.025955507558134118,0.030000035150599992,16.66,16.661363636363635,16.660364583333333,16.66348623853211,0.019999999999999574,0.019999999999999574,0.04999999999999716,0.07000000000000028,0.0113502049644012,0.010362773944507353,0.013484683935530484,0.012858722135208818,0.9868381162951355,0.00030316156965572773,0.03365550850380661,0.9996968384303442,0.000152538387308073,0.6945135638395781,0.00030316156965572773,0.0
237,300216.0,5991605.75,17.97,0.008345229603962738,0.011731672315000516,0.017996797150573514,0.022407213158233675,17.97125,17.971363636363638,17.978177083333332,17.98873853211009,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.0013633067392220255,0.008176108734915033,0.01873720443836646,0.0011543881483844479,0.9987015007045923,0.00014411114702327722,0.02621730736073754,0.9998558888529766,7.20919899513537e-05,0.6938567150634332,0.00014411114702327722,0.0
238,300195.25,5991750.0,17.69,0.011259916264596328,0.012642423296489564,0.01614689062292934,0.020735958240370236,17.681250000000002,17.672727272727272,17.659895833333334,17.655366972477065,0.030000000000001137,0.0400000000000027,0.08000000000000185,0.08999999999999986,0.01727000638175014,0.030102643362624804,0.03463157140504336,0.0019967372006878203,0.9976380589447076,0.00036520385460460007,0.03574485473887381,0.9996347961453954,0.00018275100948530286,0.6947757507158583,0.00036520385460460007,0.0
239,300230.75,5991417.25,18.53,0.0064086994446166685,0.006469966392206295,0.01168223842377295,0.021133042956165936,18.528750000000002,18.53,18.523333333333333,18.522844036697247,0.010000000000001563,0.010000000000001563,0.05000000000000071,0.08999999999999986,0.0,0.006666586163191823,0.007155692401738634,0.0003999866084498218,0.9992336399897337,0.00036637340181653813,0.035773439665110617,0.9996336265981834,0.00018318977970622826,0.6947797019139141,0.00036637340181653813,0.0
240,300143.25,5991834.5,17.04,0.005175491695068465,0.01279823917592666,0.019405429153416254,0.01841515395485032,17.04375,17.033863636363638,17.031875,17.032866972477063,0.0,0.03999999999999915,0.05000000000000071,0.05000000000000071,0.006135521209216677,0.008124344378302341,0.007132868056942244,0.000355480491421796,0.9995001777402449,0.0001443417683332227,0.026227791662611143,0.9998556582316668,7.217850400519641e-05,0.6938576311286412,0.0001443417683332227,0.0
241,300217.5,5991547.5,18.15,0.024748737341529162,0.03822916876690986,0.03447685409932828,0.030796750473274924,18.16125,18.178863636363637,18.19328125,18.192591743119266,0.019999999999999574,0.019999999999999574,0.029999999999997584,0.029999999999997584,0.02879556402331218,0.04327955919143278,0.04259028458909597,0.010992475577919745,0.9886923473041076,0.00031517711797267805,0.03408365703074023,0.9996848228820273,0.0001584343845916405,0.6945668424637387,0.00031517711797267805,0.0
242,300197.25,5991765.5,17.52,0.013024701806293134,0.017379911126994656,0.012770523809128133,0.015858088231362685,17.52375,17.533409090909092,17.532447916666666,17.528922018348624,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.03999999999999915,0.013407956314040348,0.012447900987353934,0.008921986345740152,0.001777082304074399,0.9968389607606293,0.0013839569352963267,0.055697890846340546,0.9986160430647036,0.0006921145115344553,0.6983945815822816,0.0013839569352963267,0.0
243,300205.75,5991475.5,18.28,0.014577379737112702,0.027244876547660335,0.043256913418137276,0.050065037317628194,18.271250000000002,18.271363636363635,18.279791666666668,18.296490825688075,0.030000000000001137,0.060000000000002274,0.07000000000000028,0.07000000000000028,0.008623785848612897,0.00020817804875150614,0.016483879580846406,0.003764265570399245,0.996048264920096,0.00018746950950474013,0.02863155775588962,0.9998125304904953,9.39026901384674e-05,0.6940449959883326,0.00018746950950474013,0.0
244,300179.5,5991813.25,17.28,0.013562026818605015,0.01605191103202726,0.01435561425221699,0.01441953971502407,17.28125,17.279318181818184,17.286510416666665,17.288600917431193,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.0006817673565819861,0.006510402239655378,0.008600905476441769,0.0028380383480992397,0.9965764105983279,0.0005855510535729371,0.04183786922116622,0.999414448946427,0.0002931056351460288,0.6956204762577373,0.0005855510535729371,0.0
245,300231.25,5991551.25,18.27,0.019086270308409946,0.031350841524121945,0.03427250505823643,0.041379021889043494,18.2775,18.294090909090908,18.300885416666667,18.304564220183487,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.05999999999999872,0.02406298738787882,0.030877692799549553,0.03455635226418963,0.00513747391095188,0.9932349348225948,0.001627591266453232,0.05881692420883943,0.9983724087335468,0.0008152263075607391,0.6991916151693373,0.001627591266453232,0.0
246,300182.5,5991813.5,17.28,0.011259916264595259,0.013536810670499617,0.014683618039960218,0.015440985134827941,17.28125,17.285681818181818,17.2846875,17.285940366972476,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.0400000000000027,0.005680511632817797,0.0046873270912328735,0.005940292165178107,0.001510119193023752,0.997636907282091,0.0008529735248853369,0.04741027396464045,0.9991470264751147,0.00042662694046558756,0.6965881705187825,0.0008529735248853369,0.0
