,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
321,299783.75,5994650.75,18.45,0.007440238091428675,0.014487364181597285,0.017034045444006708,0.01623914395766963,18.45375,18.4375,18.423593750000002,18.417339449541284,0.00999999999999801,0.05000000000000071,0.08999999999999986,0.08999999999999986,0.012498192576458678,0.026405852289826726,0.03266028894086048,0.0008882275388734609,0.9989675845017897,0.00014418795933681164,0.026220801196570925,0.9998558120406631,7.21208100369937e-05,0.6938570380104376,0.00014418795933681164,0.0
322,299803.0,5994583.25,18.5,0.00707106781186658,0.009386576714125287,0.01618088402570812,0.01766245903427419,18.4975,18.50340909090909,18.50296875,18.50802752293578,0.010000000000001563,0.010000000000001563,0.10000000000000142,0.10000000000000142,0.003408863805816509,0.0029686415364267305,0.008027270108868834,0.00044446410182540476,0.9990670814998281,0.0004884543983464436,0.039370485455708135,0.9995115456016536,0.000244221827477918,0.6952533650309988,0.0004884543983464436,0.0
323,299796.0,5994451.25,18.64,0.014078859531733266,0.016223856836627373,0.013930768737816294,0.014063848620698816,18.63375,18.631363636363638,18.628333333333334,18.626559633027522,0.030000000000001137,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.008633158635348082,0.011666660023365695,0.01344034581052256,0.0035434665836535993,0.9963131108263593,0.00014342258998715568,0.026185904686852318,0.9998565774100128,7.183341337642539e-05,0.6938530194312974,0.00014342258998715568,0.0
324,299800.5,5994777.25,18.73,0.01187734939165441,0.01741636614581728,0.020267557510330783,0.01831548890470634,18.73375,18.736136363636362,18.73953125,18.737018348623852,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.006133832037448884,0.009530033850751352,0.007018132826487999,0.002174031459343707,0.9973723916161755,0.00045357692448071667,0.038421915140959904,0.9995464230755192,0.0002269837198254152,0.6951207503602375,0.00045357692448071667,0.0
325,299836.75,5994478.75,18.65,0.004629100498863481,0.009264723154926376,0.018783274721133673,0.02516925726208829,18.6525,18.654545454545453,18.654739583333335,18.655871559633027,0.0,0.00999999999999801,0.03999999999999915,0.04999999999999716,0.004545450994555722,0.0047391231200890616,0.005871026107342914,0.0002222123373390295,0.9996000888849359,0.0001776987777251477,0.02810880041664458,0.9998223012222749,8.885136640787153e-05,0.6940032887570752,0.0001776987777251477,0.0
326,299759.0,5994641.25,18.36,0.007440238091427907,0.014163677350799537,0.012237517677444765,0.015000640765501352,18.35625,18.365121951219514,18.36340425531915,18.364740484429067,0.00999999999999801,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.005111428836244159,0.002945228428870905,0.0015388350293505937,0.00035567007461749636,0.9989670341924107,0.0006772957329717528,0.043897668242642345,0.9993227042670283,0.00033859341632065714,0.6959566077401997,0.0006772957329717528,0.0
327,299810.25,5994390.5,18.66,0.007440238091429612,0.015393018927828461,0.01653759467159068,0.016135629406012333,18.65625,18.65340909090909,18.649427083333332,18.646009174311928,0.010000000000001563,0.03999999999999915,0.05999999999999872,0.05999999999999872,0.00658997954451479,0.01057269141165307,0.013990737805215758,0.00040009325371207584,0.9989670800963618,0.0006328266499260834,0.04291638429653791,0.999367173350074,0.00031637650927329893,0.695793736161351,0.0006328266499260834,0.0
328,299799.25,5994642.25,18.47,0.01488047618285641,0.017387512225598842,0.024661760749811863,0.02617682551881189,18.4725,18.47,18.470416666666665,18.472844036697246,0.019999999999999574,0.019999999999999574,0.07000000000000028,0.07000000000000028,0.0,0.00041657038673292845,0.0028437119981390424,0.003940665835049783,0.9958829547521187,0.00017637941283146544,0.028056438869726318,0.9998236205871686,8.835600507083753e-05,0.6939970673412285,0.00017637941283146544,0.0
329,299829.75,5994462.75,18.59,0.010606601717799093,0.025329749199374425,0.025802985608600483,0.02519555489569884,18.58625,18.591590909090908,18.597916666666666,18.595596330275228,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.07000000000000028,0.00158891046885401,0.007914697169326246,0.0055958280427148566,0.0019962068085806416,0.9979041920342969,9.96011571224537e-05,0.023183601386608535,0.9999003988428776,4.9847849417686164e-05,0.693655795669517,9.96011571224537e-05,0.0
330,299805.5,5994695.25,18.53,0.007440238091428675,0.008660254037844095,0.011955300510513425,0.015303099591675149,18.52375,18.517500000000002,18.516614583333332,18.518463302752295,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.060000000000002274,0.012499387543357445,0.013385328667936848,0.011536670514033176,0.00040009325371285294,0.9989670800963611,0.0006328266499259172,0.04291638429653415,0.9993671733500741,0.00031637650927321593,0.6957937361613504,0.0006328266499259172,0.0
331,299845.0,5994326.0,18.72,0.006408699444616173,0.0065993785343903015,0.018228719453501935,0.02611943786286092,18.71125,18.707272727272727,18.710833333333333,18.724449541284404,0.019999999999999574,0.029999999999997584,0.05999999999999872,0.05999999999999872,0.012726982393360231,0.009165983246930411,0.004449287916941103,0.000577553110782296,0.9992337761240523,0.00018867076516534132,0.0286773506943381,0.9998113292348346,9.435372883236369e-05,0.6940506008395256,0.00018867076516534132,0.0
332,299789.5,5994498.25,18.63,0.007559289460184048,0.008733183780438325,0.01312601280061385,0.017091722091144394,18.625,18.624318181818182,18.62796875,18.631743119266055,0.019999999999999574,0.029999999999997584,0.029999999999997584,0.03999999999999915,0.005681702772562858,0.0020311635817051865,0.0017430688458262011,0.00075521972490016,0.9989341389010399,0.0003106413740599683,0.033861818923735895,0.9996893586259401,0.0001553552208139161,0.6945572019849751,0.0003106413740599683,0.0
333,299826.0,5994410.75,18.53,0.0051754916950666275,0.013505538758857932,0.019591083090252988,0.01960039199723321,18.53375,18.531136363636364,18.54203125,18.547866972477063,0.0,0.030000000000001137,0.030000000000001137,0.0400000000000027,0.0011361197830410676,0.012030565589157051,0.01786682594774902,8.89175368445089e-05,0.9995000444587689,0.000411038004386588,0.03716902615138423,0.9995889619956134,0.00020548590658514275,0.694954815086503,0.000411038004386588,0.0
334,299851.0,5994330.0,18.79,0.010350983390135338,0.011568346402048868,0.01986861019371144,0.02355760987051385,18.7875,18.78681818181818,18.798385416666665,18.80341743119266,0.019999999999999574,0.019999999999999574,0.05000000000000071,0.05000000000000071,0.0031814217218197887,0.008384840555663688,0.013416753354249522,0.0018192300111640862,0.9980036384600225,0.00017713152881343135,0.028086335840884533,0.9998228684711865,8.863854101355375e-05,0.694001042445211,0.00017713152881343135,0.0
335,299763.0,5994626.0,18.37,0.006408699444616173,0.010102539818394141,0.01289261257417508,0.015435110778114674,18.37125,18.37159090909091,18.369479166666668,18.371032110091743,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.0400000000000027,0.0015907824272289872,0.0005208279253565706,0.0010320972360204905,0.0003555752577577838,0.9992336059410314,0.0004108188012108215,0.03716407218025749,0.9995891811987891,0.00020540372699055204,0.6949541595153921,0.0004108188012108215,0.0
336,299770.0,5994799.5,18.65,0.004629100498861836,0.006502560887624048,0.0077747451600466595,0.010569240626041369,18.6475,18.653636363636362,18.65265625,18.651077981651376,0.00999999999999801,0.00999999999999801,0.019999999999999574,0.029999999999997584,0.003636304551037029,0.0026562315651972317,0.0010779730764625128,0.0002222123373390295,0.999600088884936,0.0001776987777250214,0.028108800416637922,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.0001776987777250214,0.0
337,299805.5,5994580.5,18.55,0.005345224838249323,0.015138542720060696,0.016284113072836597,0.014908257529668222,18.545,18.53818181818182,18.533645833333335,18.529793577981653,0.010000000000001563,0.060000000000002274,0.07000000000000028,0.07000000000000028,0.01181565057777334,0.016353786315448815,0.020206366119964514,8.892050155384897e-05,0.9994667140909332,0.0004443654075129167,0.03814696889341015,0.9995556345924871,0.0002221432239177909,0.6950840307845766,0.0004443654075129167,0.0
338,299787.0,5994553.75,18.54,0.01187734939165441,0.014545619713650268,0.016275067924624156,0.014940053859405538,18.53625,18.539772727272727,18.551041666666666,18.549885321100916,0.019999999999999574,0.07000000000000028,0.07000000000000028,0.07000000000000028,0.00022723069560015577,0.011041629693863797,0.009885316896543372,0.0023065219809355595,0.9973727405078825,0.00032073751118190386,0.03423342792333359,0.9996792624888181,0.00016052814273735506,0.694598300763458,0.00032073751118190386,0.0
339,299785.5,5994570.0,18.45,0.005175491695068465,0.008314637237366633,0.010949546158723636,0.015641018626413827,18.45625,18.462272727272726,18.463385416666668,18.464197247706423,0.0,0.0,0.019999999999999574,0.029999999999997584,0.012272705028408382,0.013385369971729233,0.01419685673317872,0.000355480491421463,0.9995001777402452,0.00014434176833322263,0.026227791662611136,0.9998556582316668,7.217850400519636e-05,0.6938576311286411,0.00014434176833322263,0.0
340,299788.0,5994735.75,18.53,0.013093073414159459,0.014194362100263671,0.019492847280821506,0.02884255295408149,18.525000000000002,18.52409090909091,18.534635416666667,18.542844036697247,0.019999999999999574,0.0400000000000027,0.05000000000000071,0.05000000000000071,0.005908377148443833,0.004635080018488225,0.012842829659348354,0.0017771414135673354,0.9968056868525241,0.0014171717339085488,0.05613902191838018,0.9985828282660915,0.0007087134246264908,0.6985036366635103,0.0014171717339085488,0.0
341,299849.5,5994317.75,18.77,0.013024701806293474,0.018872835832135317,0.02696931030065744,0.034425202672858785,18.76375,18.767954545454547,18.770632183908045,18.77295321637427,0.019999999999999574,0.03999999999999915,0.05999999999999872,0.07000000000000028,0.002044237771769986,0.0023002992529654875,0.005302923862473108,0.0025726571509561693,0.9968414800809778,0.0005858627680660205,0.04184343878525611,0.999414137231934,0.0002932226706104627,0.6956215273235419,0.0005858627680660205,0.0
342,299803.5,5994416.25,18.67,0.0064086994446166685,0.009761966148614519,0.014000183089054844,0.020600036140266505,18.668750000000003,18.659772727272728,18.649427083333332,18.64224770642202,0.010000000000001563,0.0400000000000027,0.08000000000000185,0.10000000000000142,0.01022693364575389,0.0205722761565994,0.02775121934246272,0.0005775531107836276,0.999233776124051,0.00018867076516536496,0.028677350694339306,0.9998113292348346,9.435372883237556e-05,0.6940506008395259,0.00018867076516536496,0.0
343,299815.25,5994526.0,18.71,0.010606601717798196,0.011042393802430033,0.022395530204125564,0.03115865115351119,18.71375,18.718863636363636,18.714895833333333,18.707522935779817,0.010000000000001563,0.010000000000001563,0.07000000000000028,0.08000000000000185,0.008863192932039965,0.004895336882327683,0.002476870533428155,0.0016424904767799728,0.9979034492300013,0.00045406029321865644,0.03843215023814388,0.9995459397067813,0.00022716513155882678,0.6951224009147697,0.00045406029321865644,0.0
344,299797.0,5994679.25,18.54,0.010606601717798196,0.019119077175709133,0.0325879381507095,0.030744325330359246,18.53625,18.538636363636364,18.52942708333333,18.525550458715596,0.019999999999999574,0.03999999999999915,0.0799999999999983,0.0799999999999983,0.0013628797605633736,0.010569641061010772,0.014447717068833299,0.0016424904767804159,0.9979034492300008,0.0004540602932187193,0.03843215023814566,0.9995459397067813,0.00022716513155885833,0.69512240091477,0.0004540602932187193,0.0
345,299789.25,5994573.25,18.49,0.0051754916950666275,0.013799761005376101,0.02251035974416067,0.022956742397652753,18.48625,18.48659090909091,18.48921875,18.489243119266057,0.00999999999999801,0.029999999999997584,0.05999999999999872,0.05999999999999872,0.003408834192669019,0.0007811142204445787,0.0007568339779027157,0.00039988002000348826,0.9995001999400102,9.992003998636259e-05,0.023202143632152786,0.9999000799600136,4.996751412044984e-05,0.6936573771185834,9.992003998636259e-05,0.0
346,299802.75,5994586.0,18.49,0.007440238091429612,0.011288546834761765,0.013137745203806877,0.014716341443203983,18.49625,18.49568181818182,18.494583333333335,18.49454128440367,0.0,0.019999999999999574,0.05999999999999872,0.08999999999999986,0.005680953850969672,0.004583250360155944,0.0045412742629196146,0.000755194581943354,0.9989674470344023,0.0002773583836542448,0.0326070500338931,0.9997226416163457,0.00013871233271398232,0.6944218605520571,0.0002773583836542448,0.0
347,299815.5,5994326.0,18.79,0.005175491695068465,0.009869657947038554,0.020717654408462058,0.02548141353885176,18.79375,18.79659090909091,18.7853125,18.781399082568807,0.0,0.019999999999999574,0.05999999999999872,0.10999999999999943,0.006590707869690959,0.0046870961523382,0.008600565779488534,4.4462722663423794e-05,0.9995000222313609,0.0004555150459756524,0.038462888273829036,0.9995444849540244,0.00022771072247706754,0.6951269368307579,0.0004555150459756524,0.0
348,299799.0,5994722.75,18.55,0.007559289460184384,0.010219576620399136,0.02016125816300956,0.022655545745616755,18.55,18.544545454545453,18.539427083333333,18.532454128440367,0.010000000000001563,0.030000000000001137,0.08999999999999986,0.14000000000000057,0.0054541347053600475,0.010572740586212605,0.017545656533911824,0.0007108581818659535,0.9989340915820609,0.00035505023607309503,0.03540307066839672,0.9996449497639268,0.00017755670607997353,0.6947350042432131,0.00035505023607309503,0.0
349,299780.75,5994798.75,18.69,0.009910312089650585,0.016533648181775537,0.022512116187026032,0.020336513063377894,18.68875,18.686818181818182,18.676770833333332,18.673211009174313,0.019999999999999574,0.0400000000000027,0.060000000000002274,0.060000000000002274,0.0031803653691895306,0.013227427392848767,0.016788418754003942,0.0015093159680934116,0.9981694337459416,0.0003212502859650561,0.03424710875374117,0.9996787497140348,0.00016072061630685038,0.6946002301505215,0.0003212502859650561,0.0
350,299823.75,5994443.0,18.53,0.010690449676496985,0.015241189878804288,0.020014651592258775,0.02099150438519023,18.535,18.53159090909091,18.529010416666665,18.53619266055046,0.010000000000001563,0.030000000000001137,0.060000000000002274,0.060000000000002274,0.0015905526015558282,0.0009894909453578293,0.006192603810632137,0.0015982937908663299,0.9978700763600875,0.000531629849046103,0.04050480817510439,0.9994683701509539,0.0002659567677701833,0.6954178381611851,0.000531629849046103,0.0
351,299812.25,5994467.0,18.58,0.012464234547582824,0.02173621407039792,0.027580152508478527,0.026916188007271347,18.58125,18.577045454545456,18.576927083333334,18.57887614678899,0.00999999999999801,0.04999999999999716,0.06999999999999673,0.06999999999999673,0.0029527431615861133,0.003072307008551434,0.0011237721046200024,0.0023512940906956718,0.9971068187528628,0.000541887156441559,0.04076854921552909,0.9994581128435583,0.0002711889237803701,0.6954568582338356,0.000541887156441559,0.0
352,299820.5,5994350.0,18.68,0.010690449676496273,0.011713637450662714,0.014103519048935895,0.01538022096325768,18.68,18.685,18.67729166666667,18.670022935779816,0.00999999999999801,0.00999999999999801,0.05000000000000071,0.05000000000000071,0.004999548498744844,0.0027083071909146388,0.009976987694244599,0.00181947176828959,0.99787054820644,0.00030998002527051583,0.03384377853006315,0.9996900199747294,0.00015510707906282248,0.6945548545093659,0.00030998002527051583,0.0
353,299798.5,5994541.0,18.56,0.00834522960396251,0.009976187292568512,0.013905298624730389,0.01861553156361567,18.55875,18.55931818181818,18.5615625,18.561697247706423,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.03999999999999915,0.000681706631439738,0.0015623916042386554,0.0016971579170785844,0.0011543881483838934,0.9987015007045927,0.00014411114702333244,0.026217307360740887,0.9998558888529766,7.209198995138131e-05,0.6938567150634334,0.00014411114702333244,0.0
354,299823.0,5994537.75,18.64,0.010690449676496985,0.012634059138579352,0.017276922107881815,0.019603619785098107,18.645,18.64409090909091,18.645989583333332,18.647591743119268,0.010000000000001563,0.019999999999999574,0.019999999999999574,0.03999999999999915,0.0040900990716181695,0.0059891218406846755,0.007591452362248674,0.0017752518546007253,0.9978704538706225,0.00035429427477688626,0.03538420914966128,0.999645705725223,0.00017727308615617934,0.6947324198813991,0.00035429427477688626,0.0
355,299769.5,5994608.25,18.39,0.009258200997725318,0.011023231282476198,0.015794736873859908,0.019618783274606783,18.39,18.3825,18.377447916666668,18.382821100917432,0.010000000000001563,0.019999999999999574,0.05000000000000071,0.05000000000000071,0.00749941038520774,0.01255144658352947,0.007178652420407161,0.0015974440894570069,0.9984025559105429,5.0326130210918016e-29,1.8465033385475862e-10,1.0,2.51831794660549e-29,0.6931468610712974,5.0326130210918016e-29,0.0
356,299789.25,5994729.5,18.56,0.007440238091427907,0.021399255089680422,0.02867259478966047,0.025507275657400234,18.55625,18.545454545454547,18.542135416666667,18.540642201834864,0.00999999999999801,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.014538227231241763,0.017861432876088656,0.01935678417066811,0.00040009325371251976,0.9989670800963617,0.0006328266499257991,0.04291638429653149,0.9993671733500743,0.00031637650927315695,0.69579373616135,0.0006328266499257991,0.0
357,299781.5,5994582.5,18.45,0.008864052604278852,0.012440131471810969,0.016531657583051633,0.019202435344160572,18.4475,18.44818181818182,18.451614583333335,18.449954128440368,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.03999999999999915,0.0018177519086748364,0.0016144219844136387,4.586951763485558e-05,0.0012874580852297343,0.998535221605192,0.00017732030957831046,0.028093820042028764,0.9998226796904217,8.870939461416342e-05,0.6940018614041397,0.00017732030957831046,0.0
358,299779.5,5994799.25,18.69,0.0035355339059332906,0.011080619425370697,0.013743057107996323,0.017359900024544468,18.688750000000002,18.68431818181818,18.680364583333333,18.674885321100916,0.010000000000001563,0.0400000000000027,0.0400000000000027,0.060000000000002274,0.005681292685039808,0.009635285372496583,0.015114490775886225,8.889382629331549e-05,0.9997666874085596,0.00014441876514719894,0.02623128829355922,0.9998555812348529,7.220737791847761e-05,0.6938579012716745,0.00014441876514719894,0.0
359,299795.75,5994438.75,18.6,0.007071067811864965,0.014186912946194707,0.022197095760693994,0.017804920248852833,18.6075,18.62181818181818,18.63203125,18.633646788990827,0.0,0.0,0.020000000000003126,0.020000000000003126,0.021816466571181085,0.03202683643030469,0.033646640427832615,0.0007994669368226105,0.9990674128358076,0.00013312022736982604,0.025531732937747128,0.9998668797726302,6.658229713221394e-05,0.6938078560906489,0.00013312022736982604,0.0
360,299804.25,5994536.5,18.58,0.007559289460184384,0.010472454556585497,0.015740866212186462,0.021517216706264743,18.58,18.577954545454546,18.578125,18.57848623853211,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.05999999999999872,0.0020450839074328546,0.0018748184011201374,0.0015136478759814054,0.0008882570991299013,0.9989342808075719,0.00017746209329819952,0.028099435810958733,0.9998225379067017,8.876259265288093e-05,0.694002429592976,0.00017746209329819952,0.0
361,299793.75,5994668.0,18.51,0.01669045920792593,0.023669678911818506,0.02590424035581558,0.028278109583185506,18.497500000000002,18.475454545454546,18.472083333333334,18.47465596330275,0.030000000000001137,0.08000000000000185,0.08999999999999986,0.08999999999999986,0.034517992389737635,0.0379075014643604,0.03533946925381315,0.0046035910092662065,0.9948239386732488,0.0005724703174849743,0.04153643784365342,0.999427529682515,0.0002868132481521387,0.6955719319427935,0.0005724703174849743,0.0
362,299769.0,5994670.75,18.38,0.008864052604278852,0.010219576620398975,0.015600875792080448,0.01677906317043216,18.3725,18.365454545454547,18.37307291666667,18.373188073394495,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.05999999999999872,0.014545431818078214,0.006927036831257284,0.006811913067394926,0.0011545801620226038,0.9985350267175721,0.0003103931204053286,0.033855051522713044,0.9996896068795946,0.00015526209532712906,0.694556354368452,0.0003103931204053286,0.0
363,299819.25,5994369.75,18.69,0.0070710678118656835,0.011632134538046277,0.01713046323092638,0.019536709336660782,18.6825,18.676363636363636,18.66588541666667,18.66316513761468,0.019999999999999574,0.0400000000000027,0.07000000000000028,0.08000000000000185,0.013635132268973395,0.02411431907967199,0.026834796466573607,0.0002223308821690496,0.9990668741754901,0.0007107949423408326,0.04460804625056272,0.9992892050576592,0.00035531069291857355,0.6960782008993265,0.0007107949423408326,0.0
364,299805.25,5994700.75,18.51,0.00834522960396251,0.007593671561249098,0.01577789504581636,0.021958374240913844,18.51125,18.51068181818182,18.505520833333335,18.50169724770642,0.010000000000001563,0.010000000000001563,0.060000000000002274,0.07000000000000028,0.0006817842222517356,0.004478883231058717,0.008302447917230895,0.0011543881483838934,0.9987015007045927,0.00014411114702333244,0.026217307360740887,0.9998558888529766,7.209198995138131e-05,0.6938567150634334,0.00014411114702333244,0.0
365,299804.0,5994653.0,18.52,0.007071067811864965,0.00710834307178612,0.012328668756131969,0.015796925845923057,18.5125,18.512272727272727,18.5190625,18.515894495412844,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.05999999999999872,0.007727149091806496,0.0009374963829031915,0.004105478767087334,0.0004444641018251826,0.9990670814998285,0.0004884543983462705,0.0393704854557035,0.9995115456016537,0.00024422182747783146,0.6952533650309979,0.0004884543983462705,0.0
366,299824.25,5994355.0,18.65,0.007559289460184719,0.007920722413505814,0.013457644758399943,0.016586668707889312,18.655,18.659772727272728,18.667291666666667,18.668394495412844,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.04999999999999716,0.00977265733740751,0.01729146377329016,0.018394423790596193,0.0007108581818659535,0.998934091582061,0.0003550502360730638,0.03540307066839569,0.9996449497639269,0.00017755670607995792,0.694735004243213,0.0003550502360730638,0.0
367,299774.75,5994596.25,18.38,0.005345224838249323,0.00730996018938568,0.009598733737023558,0.012263302577552978,18.384999999999998,18.384772727272725,18.389895833333334,18.395802752293577,0.0,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.004772632270032774,0.009895780163788004,0.015802615936991064,0.0004442864583795192,0.999466903619445,8.88099221754676e-05,0.02230848274067714,0.9999111900778246,4.4412854951654375e-05,0.6936058879150927,8.88099221754676e-05,0.0
368,299772.5,5994584.75,18.47,0.004629100498861836,0.010753828169353472,0.019433232452687837,0.02566104834350956,18.4675,18.462272727272726,18.4534375,18.451949541284403,0.00999999999999801,0.029999999999997584,0.07000000000000028,0.0799999999999983,0.007726175448624418,0.016560814881813712,0.018048587131488603,0.00022221233733980654,0.9996000888849352,0.00017769877772502132,0.028108800416637922,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.00017769877772502132,0.0
369,299773.25,5994739.25,18.52,0.0070710678118656835,0.009389391701956686,0.019620082670036017,0.024769175889360923,18.5225,18.519545454545455,18.526875,18.533325688073393,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.05999999999999872,0.00045448863238561904,0.006874205624626484,0.01332468447071733,0.000755119163113798,0.9990673714445523,0.00017750939233397188,0.028101308232881737,0.999822490607666,8.87803363618538e-05,0.6940026102122097,0.00017750939233397188,0.0
370,299764.0,5994787.0,18.59,0.010690449676497698,0.013908489810002181,0.01738642714993956,0.014882771555396126,18.59,18.591363636363635,18.595572916666665,18.595894495412843,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.0013632556365337223,0.005572372538154014,0.00589445506921038,0.0018194717682912523,0.9978705482064383,0.00030998002527051486,0.03384377853006313,0.9996900199747294,0.00015510707906282213,0.6945548545093659,0.00030998002527051486,0.0
371,299822.75,5994357.0,18.67,0.007440238091427907,0.012189049950230393,0.013279368322199846,0.02150740058863789,18.67625,18.67659090909091,18.677187500000002,18.674564220183488,0.0,0.010000000000001563,0.020000000000003126,0.07000000000000028,0.006590162593056448,0.0071872919015731895,0.004563942423146727,0.00017789832623386749,0.9989668504949369,0.0008552511788292089,0.04744186449217749,0.9991447488211708,0.0004274808117409732,0.6965944845534287,0.0008552511788292089,0.0
372,299805.0,5994786.75,18.7,0.004472135955000279,0.00907896118682539,0.013372669248443965,0.011516000542406422,18.701999999999998,18.707083333333333,18.7064,18.706547085201795,0.0,0.0,0.019999999999999574,0.019999999999999574,0.005236282435362228,0.010896691965172069,0.010515527090319665,0.6999766542746487,0.2998567420257732,0.0001666036995781046,0.02833172987142219,0.999833396300422,0.0001281379691112002,0.541428104363531,0.0001666036995781046,0.0
373,299858.75,5994319.75,18.8,0.014078859531733266,0.02353868661250773,0.031339357409846696,0.0327277587076208,18.79625,18.7975,18.787708333333335,18.778761467889908,0.019999999999999574,0.03999999999999915,0.07000000000000028,0.08000000000000185,0.0024977374705486,0.012287351972190665,0.021235216816421598,0.0035434665836535993,0.9963131108263593,0.00014342258998715547,0.026185904686852304,0.9998565774100128,7.183341337642528e-05,0.6938530194312974,0.00014342258998715547,0.0
374,299833.25,5994463.25,18.64,0.011259916264596328,0.01284770115418089,0.027253125971494534,0.031398851964228335,18.638749999999998,18.639772727272728,18.628489583333334,18.619701834862386,0.010000000000001563,0.019999999999999574,0.08999999999999986,0.10999999999999943,0.00022721416462445632,0.011508111900184305,0.020296511582273524,0.001996737200687266,0.9976380589447081,0.0003652038546045999,0.0357448547388738,0.9996347961453954,0.00018275100948530275,0.6947757507158583,0.0003652038546045999,0.0
375,299833.0,5994562.0,18.68,0.009258200997725317,0.01474682358015075,0.023066755362697318,0.028157801222028354,18.685000000000002,18.693529411764708,18.701344537815125,18.706546184738954,0.00999999999999801,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.012420270970324056,0.012798979732906448,0.015786257732543163,0.0011104195805564552,0.9984017766713292,0.0004878037481143827,0.039357372450953276,0.9995121962518857,0.00024397782628589654,0.6952513750695368,0.0004878037481143827,0.0
376,299795.75,5994546.25,18.53,0.005345224838247425,0.008160649147167558,0.011626903379617054,0.012917599966962056,18.535,18.53409090909091,18.53640625,18.534151376146788,0.0,0.010000000000001563,0.019999999999999574,0.019999999999999574,0.004090562302735635,0.006405969086699771,0.004151292278947949,0.0004442864583801851,0.9994669036194445,8.880992217540446e-05,0.022308482740671855,0.9999111900778246,4.441285495162281e-05,0.6936058879150926,8.880992217540446e-05,0.0
377,299830.5,5994467.25,18.6,0.005345224838247425,0.009512426500536747,0.011341132723344265,0.016603301458407937,18.605,18.605454545454545,18.610416666666666,18.617866972477064,0.0,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.005454466023365967,0.010416527861707438,0.017866756615148915,8.892050155340482e-05,0.999466714090934,0.00044436540751260055,0.0381469688934011,0.9995556345924874,0.00022214322391763284,0.6950840307845754,0.00044436540751260055,0.0
378,299773.5,5994740.0,18.52,0.004629100498863481,0.0069845798141122345,0.018861289849829765,0.02614662498491636,18.5275,18.52977272727273,18.534479166666667,18.53915137614679,0.0,0.0,0.030000000000001137,0.05999999999999872,0.009772218829311896,0.014477738041023258,0.01914973504608497,8.890864390514976e-05,0.9996000355634583,0.000311055792636477,0.03387310393971071,0.9996889442073635,0.00015551062319746814,0.6945585273630139,0.000311055792636477,0.0
379,299844.25,5994428.0,18.51,0.012464234547581856,0.015879767599920578,0.018076622716389962,0.020874215923849762,18.51875,18.523863636363636,18.534010416666668,18.538371559633028,0.010000000000001563,0.020000000000003126,0.020000000000003126,0.030000000000001137,0.013859758764738217,0.02400855520681944,0.02837056207317801,0.0027042889121432026,0.9971078424378454,0.00018786865001136713,0.02864680581034754,0.9998121313499887,9.4052663019148e-05,0.6940471438311764,0.00018786865001136713,0.0
380,299825.0,5994494.0,18.67,0.01246423454758211,0.01773066048834773,0.019224720487849657,0.020167389783304172,18.68125,18.688636363636363,18.691041666666667,18.692477064220185,0.010000000000001563,0.020000000000003126,0.0400000000000027,0.060000000000002274,0.018628585487022065,0.02104103311285144,0.02247659701606608,0.0023512940906945637,0.9971068187528641,0.0005418871564413556,0.04076854921552398,0.9994581128435586,0.00027118892378026816,0.6954568582338349,0.0005418871564413556,0.0
381,299843.75,5994442.25,18.54,0.01922609833384951,0.017423951341135276,0.02001635456974553,0.030845197947542317,18.54625,18.55818181818182,18.560624999999998,18.563463302752293,0.019999999999999574,0.019999999999999574,0.029999999999997584,0.03999999999999915,0.018175961915403605,0.020622514624847103,0.023459342344722245,0.006536872241530666,0.9931451044184664,0.00031802334000291717,0.03416064770219706,0.9996819766599971,0.0001595076469790591,0.6945853797745074,0.00031802334000291717,0.0
