,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
301,299945.25,5993691.5,19.79,0.009258200997725318,0.0177604449213833,0.02976273247415474,0.03471961022197749,19.8,19.80909090909091,19.818541666666665,19.812408256880733,0.0,0.00999999999999801,0.05999999999999872,0.0799999999999983,0.0190823192242533,0.02853446717927,0.022405004579923116,0.0015974440894564526,0.9984025559105435,5.034141791397544e-29,1.846690292036224e-10,1.0,2.5190829427776673e-29,0.6931468610712974,5.034141791397544e-29,0.0
302,299950.0,5993576.0,19.04,0.0064086994446166685,0.007453165963217548,0.01233430760030964,0.019251453845517283,19.041249999999998,19.04340909090909,19.04953125,19.055802752293577,0.00999999999999801,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.0034088487882399936,0.00953092161944369,0.015801879679202102,0.000577553110782296,0.9992337761240523,0.0001886707651653648,0.02867735069433929,0.9998113292348346,9.435372883237543e-05,0.6940506008395257,0.0001886707651653648,0.0
303,299960.0,5993531.5,18.72,0.006408699444616173,0.011300246026246397,0.028058154517074343,0.03216255637678828,18.71875,18.724545454545453,18.737083333333334,18.739770642201833,0.00999999999999801,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.004545115945802536,0.01707962024374865,0.019767562625929717,0.0003999866084493778,0.9992336399897341,0.0003663734018165147,0.03577343966510985,0.9996336265981834,0.0001831897797062165,0.6947797019139141,0.0003663734018165147,0.0
304,299958.5,5993582.25,19.09,0.015118578920370109,0.02626100896702529,0.03331440343814983,0.038551025772410326,19.095,19.098181818181818,19.1096875,19.119495412844035,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.00817037106025964,0.019678625219967216,0.029487791092833504,0.003985117991190466,0.9957503365034275,0.00026454550538212865,0.03211446862046355,0.9997354544946178,0.000132519276478016,0.6943690786636838,0.00026454550538212865,0.0
305,299945.0,5993422.5,18.13,0.01246423454758211,0.01899705106746951,0.02409345669103669,0.026299596493176373,18.11875,18.111363636363638,18.109635416666666,18.10901376146789,0.029999999999997584,0.05999999999999872,0.0799999999999983,0.0799999999999983,0.018626373275765218,0.02035978405183414,0.02098405021388317,0.001599516818964489,0.9971046385987745,0.0012958445822609675,0.054490632735588754,0.998704155417739,0.0006480206840757655,0.6981029982523091,0.0012958445822609675,0.0
306,299916.25,5993634.75,19.76,0.008864052604279138,0.015570544642533638,0.03761413694914879,0.053599188762135944,19.7575,19.7575,19.7590625,19.764977064220183,0.010000000000001563,0.0400000000000027,0.060000000000002274,0.08000000000000185,0.002499131311196834,0.000936913573241327,0.004974306830263232,0.0012874580852300671,0.9985352216051917,0.00017732030957824752,0.028093820042025437,0.9998226796904217,8.870939461413192e-05,0.6940018614041396,0.00017732030957824752,0.0
307,299904.5,5993804.75,19.1,0.007559289460184384,0.009976187292568684,0.01181592382534798,0.013123172354334836,19.1,19.10068181818182,19.100833333333334,19.09894495412844,0.010000000000001563,0.020000000000003126,0.030000000000001137,0.030000000000001137,0.0006817245885031298,0.0008332995857927018,0.0010550208562563057,0.0008882570991290137,0.9989342808075727,0.00017746209329819987,0.028099435810958747,0.9998225379067017,8.876259265288106e-05,0.694002429592976,0.00017746209329819987,0.0
308,299897.75,5993600.0,19.54,0.007559289460184719,0.015488862533422786,0.02962964453547125,0.038021234459025464,19.544999999999998,19.537045454545453,19.541342281879196,19.545933333333334,0.0,0.029999999999997584,0.05000000000000071,0.07000000000000028,0.002953314076876268,0.00029418600024655467,0.005730868491809815,0.0007995733903738037,0.9989341862116164,0.00026624039800981765,0.0321658243805176,0.9997337596019902,0.0001331557071707867,0.694376231314021,0.00026624039800981765,0.0
309,299906.5,5993752.75,19.32,0.012817398889232645,0.030908546817745703,0.033814978493355546,0.0335341100831662,19.3025,19.275681818181816,19.255052083333332,19.262155963302753,0.03999999999999915,0.10000000000000142,0.10999999999999943,0.120000000000001,0.04430717701325193,0.06494655973438059,0.05784306792156713,0.0012895163629287523,0.9969372878501797,0.001773195786891566,0.06047795356560232,0.9982268042131084,0.0008863835307080115,0.6996483922316623,0.001773195786891566,0.0
310,299908.0,5993756.0,19.21,0.008864052604279138,0.030453756576826356,0.039844778179424264,0.036058232630869116,19.2125,19.234318181818182,19.26671875,19.26018348623853,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.024313258880283687,0.05671866444936314,0.05018326070393187,0.0002224495535201227,0.9985336595926777,0.0012438908538021118,0.05374154440158909,0.9987561091461978,0.0006216279486709648,0.6979273134891829,0.0012438908538021118,0.0
311,299925.5,5993438.75,18.19,0.0305894472933772,0.0487171583961823,0.08288481502110046,0.11544216697302426,18.1925,18.188181818181818,18.170885416666668,18.164518348623854,0.0400000000000027,0.08999999999999986,0.19000000000000128,0.21000000000000085,0.0018097698339261117,0.019052030111197382,0.025408071815036237,0.016490776819407745,0.9828213722351122,0.0006878509454800158,0.044242479022018714,0.99931214905452,0.00034666463046921676,0.6959808763236772,0.0006878509454800158,0.0
312,299960.5,5993475.5,18.41,0.016903085094570572,0.018350302864584455,0.023231280816540023,0.029481181117310896,18.42,18.43431818181818,18.4571875,18.46098623853211,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.024308972759172324,0.04718219053756911,0.05097932722128462,0.0044286805906008685,0.994690286296483,0.0008810331129160891,0.0479471266724542,0.9991189668870839,0.00044129934370985266,0.6966894204499834,0.0008810331129160891,0.0
313,299943.5,5993636.25,19.51,0.004629100498863481,0.010188498261704912,0.019905700464811035,0.034760588807140946,19.5075,19.50409090909091,19.5028125,19.506720183486237,0.010000000000001563,0.030000000000001137,0.05000000000000071,0.08000000000000185,0.005908126477152111,0.007186139788245782,0.0032789679535198957,4.441780276920326e-16,0.9995999999999994,0.00040000000000012503,0.03683294839672836,0.9995999999999998,0.00019996000799846282,0.6949116568655228,0.00040000000000012503,0.0
314,299929.75,5993363.25,18.08,0.007559289460184048,0.011102063499795195,0.013676325706005757,0.021111860552800683,18.075,18.075,18.074375,18.07976253298153,0.019999999999999574,0.03999999999999915,0.04999999999999716,0.06999999999999673,0.004999417289369036,0.005624972680379869,0.0017685500024526846,0.000577726261156542,0.9989339495746791,0.0004883241641643734,0.03936786215576684,0.9995116758358356,0.00024417299687116127,0.6952529757031224,0.0004883241641643734,0.0
315,299964.25,5993327.75,18.26,0.011877349391654302,0.018523740552577262,0.024828765670327272,0.02633966235410741,18.26625,18.276818181818182,18.28734375,18.293922018348624,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.016812613583169878,0.027340218191966414,0.03392009800882079,0.002174031459343264,0.9973723916161761,0.00045357692448066994,0.03842191514095858,0.9995464230755192,0.00022698371982539175,0.6951207503602372,0.00045357692448066994,0.0
316,299905.25,5993582.25,19.27,0.011259916264595427,0.022370132609821205,0.02056884907708811,0.024972493567702238,19.271250000000002,19.268636363636364,19.26296875,19.265229357798166,0.00999999999999801,0.03999999999999915,0.05000000000000071,0.07000000000000028,0.0013623008853755891,0.0070307807327480995,0.004770518599798379,0.001996737200687266,0.9976380589447081,0.00036520385460460007,0.03574485473887381,0.9996347961453954,0.00018275100948530283,0.6947757507158583,0.00036520385460460007,0.0
317,299912.0,5993553.25,18.88,0.008345229603962738,0.009761966148613818,0.01661039803442777,0.024531506082547366,18.88125,18.88022727272727,18.880729166666665,18.883715596330276,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.07000000000000028,0.00022724474547430873,0.0007291151523531881,0.003715229177032598,0.001154388148384115,0.9987015007045926,0.00014411114702327733,0.026217307360737546,0.9998558888529766,7.209198995135376e-05,0.6938567150634332,0.00014411114702327733,0.0
318,299962.5,5993429.0,18.29,0.007559289460184384,0.012286227012683006,0.017206701355960474,0.023116955937102383,18.29,18.295454545454547,18.300885416666667,18.299701834862386,0.00999999999999801,0.019999999999999574,0.029999999999997584,0.05999999999999872,0.005453804809803842,0.010884562959290633,0.00970105664600851,0.0007108581818659535,0.9989340915820609,0.0003550502360730955,0.03540307066839674,0.9996449497639268,0.00017755670607997378,0.6947350042432131,0.0003550502360730955,0.0
319,299967.25,5993443.0,18.39,0.008864052604278852,0.011080619425370003,0.0156838551229703,0.025006115459974214,18.3875,18.389318181818183,18.39078125,18.39158256880734,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.07000000000000028,0.0006817606481490657,0.0007812258882040626,0.001582436147145927,0.0007998929210581172,0.9985345065096175,0.0006656005693243033,0.04364701542550126,0.9993343994306757,0.00033282263242916127,0.6959143833550632,0.0006656005693243033,0.0
320,299929.0,5993601.75,19.39,0.010690449676497222,0.013182729428297523,0.02834778209249719,0.03354530304411994,19.39,19.387272727272727,19.366927083333334,19.355,0.010000000000001563,0.03999999999999915,0.08999999999999986,0.120000000000001,0.002726698730839417,0.023068423906806856,0.0349964451888809,0.0015097676771059882,0.9978698875043776,0.0006203448185164452,0.04264048897800746,0.9993796551814835,0.00031031040784321954,0.695748734828649,0.0006203448185164452,0.0
321,299944.75,5993353.25,18.27,0.0035355339059332906,0.009904405665441146,0.01210366436660689,0.01271197986710647,18.27125,18.276363636363637,18.2746875,18.274311926605506,0.0,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.0063629132200730965,0.004687332417233848,0.004311842307288316,8.889382629331549e-05,0.9997666874085596,0.00014441876514719872,0.026231288293559207,0.9998555812348529,7.22073779184775e-05,0.6938579012716745,0.00014441876514719872,0.0
322,299947.5,5993608.25,19.34,0.03420004177106933,0.045797490629854144,0.04373734546479912,0.04172932544795152,19.353749999999998,19.36840909090909,19.375364583333333,19.375206422018348,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.03999999999999915,0.028309871500823647,0.03535642881251989,0.03520209423186316,0.02022905812274781,0.9786083344356784,0.0011626074415737966,0.05272087915899206,0.9988373925584261,0.0005868987589076759,0.6976418401312335,0.0011626074415737966,0.0
323,299885.5,5993717.25,19.27,0.004629100498861836,0.006643281748428164,0.012177784253277108,0.016141575471916848,19.2675,19.265227272727273,19.269375,19.271559633027522,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.004772717577907315,0.0006249881266739976,0.001559609478135826,0.00022221233733980654,0.9996000888849352,0.00017769877772502132,0.028108800416637922,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.00017769877772502132,0.0
324,299950.0,5993469.25,18.32,0.0053452248382483735,0.01339748485436099,0.02234402745315245,0.03072559203163387,18.32,18.321363636363635,18.32546875,18.325275229357796,0.010000000000001563,0.019999999999999574,0.03999999999999915,0.05999999999999872,0.0013633731723530218,0.005467983690323309,0.005274546911095968,0.0002222419616970007,0.9994667851957129,0.00031097284259007694,0.033870846334805936,0.9996890271574099,0.0001554795233775034,0.6945582710271789,0.00031097284259007694,0.0
325,299973.5,5993481.25,18.56,0.026958963523951735,0.021220676820868395,0.026575059101228277,0.02836499448706037,18.57125,18.579090909090908,18.594772727272726,18.601038575667655,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.01907942374236882,0.033539447918883525,0.03949915657722159,0.01307542579735357,0.9866107232766488,0.0003138509259976648,0.03404754608250743,0.9996861490740023,0.00015793320118462768,0.6945564233103916,0.0003138509259976648,0.0
326,299932.5,5993589.5,19.26,0.01125991626459616,0.016506453347529332,0.024740747825537764,0.027268365291122917,19.26125,19.267954545454547,19.264322916666668,19.260756880733943,0.010000000000001563,0.030000000000001137,0.060000000000002274,0.060000000000002274,0.00795225056936033,0.004322848828451243,0.0007568538712803275,0.001996737200686601,0.9976380589447087,0.0003652038546046239,0.03574485473887458,0.9996347961453954,0.00018275100948531467,0.6947757507158584,0.0003652038546046239,0.0
327,299933.5,5993529.5,18.78,0.009161253813128812,0.01964134010231471,0.03489684999560928,0.03887131488040344,18.77375,18.768409090909092,18.746770833333333,18.72901376146789,0.019999999999999574,0.07000000000000028,0.13000000000000256,0.15000000000000213,0.011587111308472233,0.033227656836970716,0.05098524167351571,0.0005780150758087874,0.9984342388902855,0.0009877460339057596,0.04977513415660883,0.9990122539660943,0.0004937718601442107,0.6970578330900838,0.0009877460339057596,0.0
328,299925.5,5993799.5,19.17,0.004629100498861836,0.0061817093635484965,0.006481742044403381,0.009470729478860077,19.1725,19.176136363636363,19.177864583333335,19.180435779816513,0.0,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.006136279072961772,0.007864567377509957,0.010435719492306816,0.00022221233733980654,0.9996000888849352,0.00017769877772502132,0.028108800416637922,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.00017769877772502132,0.0
329,299911.75,5993516.25,18.69,0.009161253813128812,0.012119472214800512,0.022215269873046117,0.027287385216699673,18.68625,18.687045454545455,18.688177083333333,18.686353211009173,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.060000000000002274,0.002954514064185787,0.0018227415712317452,0.0036464874137891456,0.0011103826319309362,0.99843507293279,0.0004545444352789752,0.038442390789772615,0.999545455564721,0.00022734676898698115,0.6951239822520128,0.0004545444352789752,0.0
330,299964.75,5993385.25,18.31,0.00834522960396251,0.014561962091617413,0.020207259421636457,0.03366303516810191,18.30875,18.308636363636364,18.301041666666666,18.282224770642202,0.00999999999999801,0.029999999999997584,0.05999999999999872,0.13999999999999702,0.00136332112015225,0.008958038859418595,0.02777481786324643,0.0011100871313238967,0.9987014431132702,0.0001884697554058202,0.028669708368332724,0.9998115302445942,9.427832197276135e-05,0.6940498417019254,0.0001884697554058202,0.0
331,299945.25,5993638.5,19.55,0.004629100498861836,0.01389137868216566,0.026476007034984872,0.03082756072858391,19.552500000000002,19.550227272727273,19.539739583333333,19.53224770642202,0.0,0.030000000000001137,0.060000000000002274,0.10000000000000142,0.00022721009736415,0.010257948873913845,0.017749462422216315,0.00022221233733980654,0.9996000888849352,0.00017769877772502132,0.028108800416637922,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.00017769877772502132,0.0
332,299935.25,5993523.0,18.65,0.01302470180629362,0.018345981926681555,0.028642764193827136,0.05508106150481227,18.653750000000002,18.64727272727273,18.640729166666667,18.639426605504585,0.00999999999999801,0.03999999999999915,0.0799999999999983,0.129999999999999,0.0027259807684458792,0.009268117602914572,0.010567657052888537,0.003013548587296845,0.996842876237193,0.0001435751755100928,0.0261928765559784,0.99985642482449,7.189075002560985e-05,0.6938539631715774,0.0001435751755100928,0.0
